# time  Amplitude  Phase
21.8269444444 28.6022 -147.384
21.8272222222 29.0037 -146.314
21.8275 28.7487 -141.85
21.8277777778 30.5359 -148.503
21.8280555556 28.65 -139.028
21.8283333333 28.7394 -145.152
21.8286111111 28.4539 -148.025
21.8288888889 29.3708 -148.364
21.8291666667 29.4556 -148.15
21.8294444444 29.2476 -144.14
21.8297222222 29.623 -145.086
21.83 28.4105 -143.499
21.8302777778 28.3281 -146.003
21.8305555556 28.4335 -149.596
21.8308333333 29.557 -147.554
21.8311111111 28.4943 -146.38
21.8313888889 28.3019 -144.64
21.8316666667 29.5287 -149.395
21.8319444444 29.8705 -141.609
21.8322222222 28.5642 -146.209
21.8325 28.8357 -148.683
21.8327777778 29.758 -148.375
21.8330555556 28.2412 -147.667
21.8333333333 28.1064 -144.2
21.8336111111 28.2655 -148.911
21.8338888889 28.3087 -149.422
21.8341666667 28.1709 -146.453
21.8344444444 28.3397 -148.641
21.8347222222 28.8133 -149.574
21.835 28.3349 -148.522
21.8352777778 28.0869 -140.547
21.8355555556 28.2214 -149.495
21.8358333333 28.721 -147.094
21.8361111111 28.1863 -148.539
21.8363888889 28.1032 -149.261
21.8366666667 28.1864 -149.9
21.8369444444 28.5788 -147.35
21.8372222222 30.1255 -145.595
21.8375 29.4028 -146.054
21.8377777778 28.1792 -142.138
21.8380555556 28.2005 -145.766
21.8383333333 28.6124 -150.071
21.8386111111 28.0876 -148.217
21.8388888889 28.201 -149.357
21.8391666667 28.1494 -145.203
21.8394444444 28.2718 -149.887
21.8397222222 28.5588 -148.464
21.84 28.2069 -147.013
21.8402777778 28.6244 -149.848
21.8405555556 28.3796 -149.977
21.8408333333 28.4811 -149.452
21.8411111111 28.5567 -145.645
21.8413888889 28.623 -149.208
21.8416666667 28.4591 -140.553
21.8419444444 28.5856 -147.164
21.8422222222 28.9744 -149.392
21.8425 28.4722 -148.476
21.8427777778 28.3937 -148.385
21.8430555556 28.1588 -146.93
21.8433333333 28.4275 -149.932
21.8436111111 29.4547 -143.757
21.8438888889 28.171 -147.192
21.8441666667 28.8153 -149.865
21.8444444444 28.2713 -148.49
21.8447222222 28.5504 -148.301
21.845 28.2241 -144.328
21.8452777778 28.4831 -149.318
21.8455555556 28.2475 -145.259
21.8458333333 28.2317 -147.13
21.8461111111 30.934 -150.846
21.8463888889 28.2976 -148.387
21.8466666667 28.3769 -149.773
21.8469444444 28.4989 -144.545
21.8472222222 28.5714 -149.882
21.8475 28.2775 -143.36
21.8477777778 28.3125 -148.341
21.8480555556 28.2883 -150.187
21.8483333333 28.7191 -150.851
21.8486111111 29.141 -149.346
21.8488888889 28.96 -148.154
21.8491666667 28.5775 -149.88
21.8494444444 28.3656 -146.1
21.8497222222 28.1701 -146.627
21.85 30.3318 -150.251
21.8502777778 28.2624 -149.645
21.8505555556 28.5599 -147.866
21.8508333333 28.5354 -148.212
21.8511111111 29.619 -149.425
21.8513888889 28.3093 -147.218
21.8516666667 28.2937 -147.504
21.8519444444 28.2756 -151.034
21.8522222222 28.4761 -149.604
21.8525 28.6199 -149.906
21.8527777778 28.7116 -146.624
21.8530555556 29.9331 -148.945
21.8533333333 28.1852 -145.916
21.8536111111 29.6345 -148.389
21.8538888889 28.4351 -149.356
21.8541666667 28.1483 -149.021
21.8544444444 28.3764 -149.765
21.8547222222 28.4236 -145.168
21.855 29.2652 -150.036
21.8552777778 28.5362 -146.45
21.8555555556 28.1684 -147.796
21.8558333333 30.8639 -150.586
21.8561111111 28.7083 -150.093
21.8563888889 28.4052 -149.038
21.8566666667 28.3447 -145.361
21.8569444444 28.8796 -150.06
21.8572222222 28.3436 -148.246
21.8575 28.3502 -148.139
21.8577777778 28.3959 -151.164
21.8580555556 28.2759 -150.212
21.8583333333 28.3139 -151.154
21.8586111111 28.8585 -145.777
21.8588888889 30.8608 -149.258
21.8591666667 28.6581 -142.1
21.8594444444 28.2214 -146.863
21.8597222222 28.6442 -152.036
21.86 28.2957 -149.923
21.8602777778 28.3333 -149.459
21.8605555556 28.2604 -145.635
21.8608333333 28.3745 -151.759
21.8611111111 28.9776 -149.178
21.8613888889 29.4102 -149.69
21.8616666667 28.2327 -150.457
21.8619444444 27.9039 -150.135
21.8622222222 29.3726 -150.736
21.8625 29.7774 -146.612
21.8627777778 28.7252 -150.97
21.8630555556 28.3289 -147.927
21.8633333333 28.308 -149.841
21.8636111111 28.4196 -151.518
21.8638888889 31.4704 -151.64
21.8641666667 28.468 -149.361
21.8644444444 28.6305 -147.64
21.8647222222 28.4295 -151.771
21.865 28.4471 -149.929
21.8652777778 28.4545 -149.642
21.8655555556 28.898 -151.964
21.8658333333 28.4018 -152.105
21.8661111111 28.6572 -151.595
21.8663888889 28.879 -147.354
21.8666666667 28.874 -152.122
21.8669444444 28.7632 -151.435
21.8672222222 29.1597 -149.094
21.8675 29.3358 -152.462
21.8677777778 28.586 -152.057
21.8680555556 30.7798 -152.29
21.8683333333 31.353 -150.521
21.8686111111 29.1472 -147.948
21.8688888889 28.9388 -150.812
21.8691666667 28.7492 -150.145
21.8694444444 28.966 -153.439
21.8697222222 28.6605 -150.112
21.87 28.9 -152.275
21.8702777778 29.0205 -148.193
21.8705555556 28.8171 -153.304
21.8708333333 30.3872 -152.077
21.8711111111 30.9696 -147.473
21.8713888889 28.55 -152.135
21.8716666667 28.7979 -153.206
21.8719444444 28.8104 -151.833
21.8722222222 28.7777 -148.637
21.8725 32.918 -152.677
21.8727777778 28.8188 -150.028
21.8730555556 28.7556 -146.188
21.8733333333 28.7626 -154.985
21.8736111111 28.4337 -153.442
21.8738888889 29.3467 -154.254
21.8741666667 29.4681 -148.671
21.8744444444 28.6149 -150.234
21.8747222222 28.516 -152.212
21.875 28.5087 -151.328
21.8752777778 28.4961 -154.55
21.8755555556 30.2688 -153.313
21.8758333333 29.7595 -152.585
21.8761111111 28.4146 -149.302
21.8763888889 28.5436 -154.436
21.8766666667 28.5226 -152.815
21.8769444444 28.6321 -152.941
21.8772222222 28.7534 -155.097
21.8775 29.7551 -154.925
21.8777777778 30.4791 -154.396
21.8780555556 28.327 -147.216
21.8783333333 28.6208 -155.209
21.8786111111 29.7113 -154.092
21.8788888889 28.6866 -152.149
21.8791666667 28.8227 -154.012
21.8794444444 28.2701 -153.697
21.8797222222 28.4329 -153.661
21.88 28.3692 -149.807
21.8802777778 28.516 -154.317
21.8805555556 28.5012 -153.606
21.8808333333 28.1145 -153.121
21.8811111111 28.1194 -155.356
21.8813888889 29.3941 -154.283
21.8816666667 28.3565 -154.495
21.8819444444 28.1961 -152.533
21.8822222222 28.3811 -154.547
21.8825 28.1915 -153.763
21.8827777778 28.2167 -153.443
21.8830555556 28.454 -155.747
21.8833333333 28.0378 -156.159
21.8836111111 28.2626 -155.546
21.8838888889 28.0816 -152.706
21.8841666667 28.6577 -155.922
21.8844444444 31.0047 -152.894
21.8847222222 29.3979 -148.129
21.885 28.7055 -153.196
21.8852777778 28.0434 -153.607
21.8855555556 29.3496 -155.009
21.8858333333 29.2251 -147.273
21.8861111111 28.548 -154.721
21.8863888889 28.1997 -154.265
21.8866666667 28.1504 -154.249
21.8869444444 28.8585 -157.266
21.8872222222 28.2456 -155.747
21.8875 28.2798 -153.761
21.8877777778 32.4489 -154.463
21.8880555556 28.105 -152.565
21.8883333333 28.0613 -155.148
21.8886111111 28.1104 -154.852
21.8888888889 28.0605 -156.917
21.8891666667 28.2474 -156.959
21.8894444444 28.7449 -155.628
21.8897222222 27.9792 -152.181
21.89 28.3933 -156.403
21.8902777778 27.9996 -154.746
21.8905555556 27.9204 -153.936
21.8908333333 28.1389 -157.34
21.8911111111 28.1209 -156.359
21.8913888889 28.1256 -156.488
21.8916666667 28.0739 -146.185
21.8919444444 27.9217 -155.502
21.8922222222 28.4825 -156.111
21.8925 27.8497 -154.487
21.8927777778 27.7442 -157.67
21.8930555556 27.783 -156.492
21.8933333333 27.904 -156.022
21.8936111111 27.9589 -151.898
21.8938888889 27.8212 -158.149
21.8941666667 28.091 -155.732
21.8944444444 27.8074 -155.112
21.8947222222 28.0139 -156.964
21.895 27.491 -157.142
21.8952777778 27.9284 -155.973
21.8955555556 28.8021 -154.095
21.8958333333 27.8031 -156.684
21.8961111111 27.7213 -153.587
21.8963888889 27.6816 -155.523
21.8966666667 28.5606 -156.715
21.8969444444 27.285 -156.452
21.8972222222 27.5612 -157.405
21.8975 27.3886 -154.3
21.8977777778 27.4854 -157.471
21.8980555556 27.5626 -156.268
21.8983333333 29.9026 -155.673
21.8986111111 28.2797 -155.434
21.8988888889 27.1845 -157.672
21.8991666667 27.8892 -156.531
21.8994444444 27.4531 -153.756
21.8997222222 27.4006 -157.672
21.9 27.4387 -157.498
21.9002777778 27.3761 -155.191
21.9005555556 29.7001 -159.497
21.9008333333 27.7423 -155.036
21.9011111111 28.8587 -154.334
21.9013888889 27.4953 -148.448
21.9016666667 27.8075 -158.393
21.9019444444 27.5372 -155.633
21.9022222222 27.3317 -155.315
21.9025 27.3862 -158.38
21.9027777778 27.3813 -157.463
21.9030555556 27.5976 -158.282
21.9033333333 27.4578 -155.408
21.9036111111 27.6537 -157.67
21.9038888889 27.4042 -156.339
21.9041666667 27.6158 -155.674
21.9044444444 27.4315 -158.052
21.9047222222 27.3416 -158.799
21.905 27.5534 -157.924
21.9052777778 27.4083 -154.094
21.9055555556 28.3853 -158.511
21.9058333333 27.4138 -153.088
21.9061111111 27.3653 -157.362
21.9063888889 28.4714 -158.838
21.9066666667 28.3356 -157.194
21.9069444444 30.3642 -157.56
21.9072222222 29.817 -154.603
21.9075 27.6222 -157.976
21.9077777778 27.4814 -156.541
21.9080555556 27.3659 -156.899
21.9083333333 27.6028 -158.297
21.9086111111 27.3026 -159.197
21.9088888889 27.4655 -158.301
21.9091666667 27.5424 -155.805
21.9094444444 27.6832 -158.77
21.9097222222 27.5982 -158.576
21.91 27.648 -156.588
21.9102777778 28.176 -160.021
21.9105555556 27.7993 -158.046
21.9108333333 28.8151 -159.267
21.9111111111 27.4686 -154.595
21.9113888889 27.5643 -158.526
21.9116666667 27.6535 -158.079
21.9119444444 28.389 -155.86
21.9122222222 27.7781 -158.811
21.9125 29.0785 -158.151
21.9127777778 27.6299 -158.765
21.9130555556 27.5526 -156.353
21.9133333333 27.6508 -159.417
21.9136111111 27.5636 -156.745
21.9138888889 27.7085 -157.327
21.9141666667 27.615 -158.091
21.9144444444 27.5515 -159.481
21.9147222222 27.7466 -158.176
21.915 27.8704 -154.881
21.9152777778 27.6595 -157.884
21.9155555556 28.4322 -158.115
21.9158333333 28.3319 -156.155
21.9161111111 29.0629 -159.747
21.9163888889 27.6931 -155.599
21.9166666667 27.9859 -157.816
21.9169444444 28.7513 -153.966
21.9172222222 29.153 -157.65
21.9175 27.8245 -153.921
21.9177777778 27.5615 -157.284
21.9180555556 27.6789 -159.344
21.9183333333 27.4991 -158.256
21.9186111111 27.7444 -158.486
21.9188888889 27.7458 -155.881
21.9191666667 29.9303 -157.467
21.9194444444 28.5813 -158.188
21.9197222222 28.225 -153.567
21.92 28.099 -157.567
21.9202777778 27.7623 -158.005
21.9205555556 28.0423 -157.142
21.9208333333 29.099 -153.435
21.9211111111 31.9378 -156.745
21.9213888889 28.4879 -155.83
21.9216666667 27.8244 -152.73
21.9219444444 27.9175 -158.46
21.9222222222 28.2703 -157.943
21.9225 28.2883 -157.618
21.9227777778 28.4281 -153.133
21.9230555556 28.3659 -157.119
21.9233333333 28.1923 -152.009
21.9236111111 28.077 -154.66
21.9238888889 27.9761 -158.123
21.9241666667 27.9779 -157.209
21.9244444444 28.1643 -157.684
21.9247222222 28.0308 -155.171
21.925 28.5799 -157.967
21.9252777778 28.158 -155.308
21.9255555556 28.2326 -155.897
21.9258333333 28.2876 -157.801
21.9261111111 28.2226 -157.917
21.9263888889 28.4601 -157.704
21.9266666667 28.2525 -152.042
21.9269444444 29.6496 -158.133
21.9272222222 28.5612 -154.326
21.9275 29.7671 -154.253
21.9277777778 30.0928 -157.33
21.9280555556 28.6256 -156.663
21.9283333333 35.7651 -156.654
21.9286111111 34.5782 -155.09
21.9288888889 28.8102 -155.604
21.9291666667 28.7178 -152.653
21.9294444444 28.7775 -154.759
21.9297222222 28.2698 -157.683
21.93 28.4911 -157.514
21.9302777778 28.8837 -158.205
21.9305555556 28.4257 -153.636
21.9308333333 28.6404 -158.651
21.9311111111 28.4518 -156.002
21.9313888889 28.3556 -155.68
21.9316666667 28.4787 -158.69
21.9319444444 28.2636 -157.93
21.9322222222 28.6355 -158.043
21.9325 28.754 -152.379
21.9327777778 29.2674 -157.757
21.9330555556 29.1844 -154.877
21.9333333333 28.5413 -155.523
21.9336111111 28.3806 -158.411
21.9338888889 28.4777 -158.727
21.9341666667 29.1223 -157.898
21.9344444444 28.4391 -152.256
21.9347222222 28.871 -157.544
21.935 32.4179 -155.559
21.9352777778 28.8678 -155.23
21.9355555556 28.6413 -156.7
21.9358333333 28.4286 -157.863
21.9361111111 28.6849 -157.638
21.9363888889 29.0064 -155.11
21.9366666667 29.5729 -156.479
21.9369444444 28.8102 -155.573
21.9372222222 28.519 -154.963
21.9375 28.4914 -159.103
21.9377777778 28.7408 -158.292
21.9380555556 28.8538 -157.017
21.9383333333 28.6479 -154.572
21.9386111111 28.5916 -157.568
21.9388888889 28.5014 -157.855
21.9391666667 28.4468 -155.929
21.9394444444 28.3996 -159.129
21.9397222222 28.3804 -158.189
21.94 28.7442 -158.633
21.9402777778 28.4461 -153.121
21.9405555556 28.5145 -158.027
21.9408333333 28.5547 -157.27
21.9411111111 28.5294 -154.407
21.9413888889 29.6789 -158.322
21.9416666667 28.8121 -154.057
21.9419444444 28.6429 -157.691
21.9422222222 28.2377 -153.544
21.9425 28.5089 -158.836
21.9427777778 30.4065 -155.069
21.9430555556 28.695 -154.325
21.9433333333 28.2482 -157.925
21.9436111111 28.2204 -157.817
21.9438888889 28.4898 -157.5
21.9441666667 29.8913 -155.599
21.9444444444 28.9035 -153.547
21.9447222222 28.115 -154.109
21.945 28.0891 -156.584
21.9452777778 28.0645 -158.134
21.9455555556 27.8789 -158.81
21.9458333333 28.1761 -157.758
21.9461111111 28.4524 -152.896
21.9463888889 28.0594 -156.613
21.9466666667 28.1175 -154.547
21.9469444444 27.7565 -155.432
21.9472222222 27.9709 -158.104
21.9475 28.1816 -158.57
21.9477777778 28.6163 -156.562
21.9480555556 27.8414 -153.611
21.9483333333 27.9069 -157.644
21.9486111111 28.4843 -157.838
21.9488888889 27.9703 -153.291
21.9491666667 27.8377 -158.811
21.9494444444 28.5055 -158.152
21.9497222222 28.7983 -153.22
21.95 28.4488 -153.254
21.9502777778 28.2952 -156.852
21.9505555556 27.8114 -157.012
21.9508333333 27.6966 -156.001
21.9511111111 27.6132 -158.853
21.9513888889 27.6618 -156.495
21.9516666667 29.1398 -157.965
21.9519444444 27.8604 -150.148
21.9522222222 27.6401 -156.94
21.9525 29.1658 -156.357
21.9527777778 27.9318 -152.848
21.9530555556 28.4076 -156.715
21.9533333333 27.6712 -155.493
21.9536111111 27.7919 -156.476
21.9538888889 28.5692 -152.985
21.9541666667 28.0177 -155.524
21.9544444444 27.6923 -156.04
21.9547222222 29.257 -155.178
21.955 27.7164 -156.867
21.9552777778 27.5302 -157.144
21.9555555556 27.7609 -155.612
21.9558333333 27.3056 -155.372
21.9561111111 27.5304 -155.626
21.9563888889 27.2741 -157.314
21.9566666667 27.2424 -154.509
21.9569444444 27.3188 -158.465
21.9572222222 27.1586 -155.968
21.9575 28.1119 -157.246
21.9577777778 27.447 -147.318
21.9580555556 27.4292 -156.474
21.9583333333 27.1451 -152.549
21.9586111111 28.2307 -154.289
21.9588888889 27.246 -156.025
21.9591666667 27.0121 -157.306
21.9594444444 27.1773 -156.905
21.9597222222 26.9904 -154.028
21.96 27.3151 -157.099
21.9602777778 29.6529 -151.713
21.9605555556 27.0615 -147.144
21.9608333333 29.0084 -158.088
21.9611111111 26.8812 -156.057
21.9613888889 26.8834 -157.464
21.9616666667 26.7192 -153.292
21.9619444444 27.8204 -157.693
21.9622222222 27.5349 -155.477
21.9625 26.7375 -153.934
21.9627777778 27.1979 -157.464
21.9630555556 26.825 -155.272
21.9633333333 27.4102 -156.281
21.9636111111 26.763 -150.462
21.9638888889 27.0743 -157.052
21.9641666667 26.8524 -152.976
21.9644444444 26.8003 -153.883
21.9647222222 26.7893 -156.822
21.965 27.2341 -157.521
21.9652777778 27.0251 -155.427
21.9655555556 26.9195 -150.986
21.9658333333 26.741 -154.79
21.9661111111 26.6512 -156.706
21.9663888889 29.9112 -154.747
21.9666666667 26.6205 -156.373
21.9669444444 26.8977 -154.165
21.9672222222 26.9018 -153.81
21.9675 26.6512 -153.611
21.9677777778 27.7066 -156.248
21.9680555556 27.2291 -152.693
21.9683333333 26.5834 -150.265
21.9686111111 26.6586 -156.951
21.9688888889 26.5198 -155.395
21.9691666667 26.7062 -157.005
21.9694444444 26.6607 -152.758
21.9697222222 26.6115 -156.356
21.97 26.485 -155.514
21.9702777778 26.429 -154.461
21.9705555556 26.3956 -156.456
21.9708333333 26.303 -157.538
21.9711111111 26.8223 -156.739
21.9713888889 29.3594 -156.09
21.9716666667 26.6032 -152.936
21.9719444444 26.2908 -155.179
21.9722222222 26.4468 -154.958
21.9725 26.5237 -155.294
21.9727777778 27.0896 -155.557
21.9730555556 26.4144 -152.788
21.9733333333 26.2265 -151.126
21.9736111111 26.337 -156.787
21.9738888889 26.5276 -156.785
21.9741666667 26.4176 -154.303
21.9744444444 26.4477 -157.277
21.9747222222 26.1685 -156.861
21.975 26.8197 -156.642
21.9752777778 26.7025 -151.409
21.9755555556 26.4608 -156.249
21.9758333333 26.3099 -155.376
21.9761111111 26.2465 -155.865
21.9763888889 26.3766 -157.61
21.9766666667 25.9574 -158.233
21.9769444444 26.3931 -156.916
21.9772222222 26.796 -152.594
21.9775 27.3819 -156.331
21.9777777778 26.4096 -153.434
21.9780555556 26.106 -153.855
21.9783333333 26.5154 -159.086
21.9786111111 27.5322 -158.319
21.9788888889 26.2489 -157.758
21.9791666667 27.0289 -154.158
21.9794444444 26.2606 -157.522
21.9797222222 26.324 -157.665
21.98 26.5091 -155.5
21.9802777778 26.2051 -158.817
21.9805555556 26.1549 -160.282
21.9808333333 28.5674 -157.563
21.9811111111 26.6743 -154.701
21.9813888889 26.3327 -158.813
21.9816666667 26.1117 -157.218
21.9819444444 26.0953 -158.356
21.9822222222 27.9954 -159.321
21.9825 26.0622 -156.688
21.9827777778 26.316 -158.763
21.9830555556 25.9682 -155.054
21.9833333333 26.0949 -159.381
21.9836111111 26.1747 -158.611
21.9838888889 26.0794 -155.654
21.9841666667 25.9723 -159.921
21.9844444444 25.8536 -159.847
21.9847222222 27.0664 -160.68
21.985 26.6027 -154.998
21.9852777778 26.0439 -160.278
21.9855555556 25.9501 -158.733
21.9858333333 25.8543 -158.166
21.9861111111 26.1309 -160.852
21.9863888889 26.4529 -159.374
21.9866666667 26.0046 -160.242
21.9869444444 26.3963 -152.767
21.9872222222 26.1705 -156.452
21.9875 26.0374 -159.319
21.9877777778 25.7642 -158.788
21.9880555556 25.7276 -161.626
21.9883333333 25.6157 -160.552
21.9886111111 25.7547 -161.256
21.9888888889 25.6749 -156.555
21.9891666667 26.7018 -160.683
21.9894444444 25.7362 -154.922
21.9897222222 25.7598 -156.939
21.99 25.4134 -161.31
21.9902777778 25.605 -160.39
21.9905555556 26.5238 -160.54
21.9908333333 25.5892 -156.726
21.9911111111 25.5752 -161.463
21.9913888889 25.6129 -160.588
21.9916666667 25.8052 -157.474
21.9919444444 25.4088 -162.634
21.9922222222 26.6594 -162.127
21.9925 25.8707 -160.913
21.9927777778 25.4085 -157.403
21.9930555556 25.2809 -161.599
21.9933333333 25.3698 -157.934
21.9936111111 25.2309 -159.471
21.9938888889 26.8797 -162.225
21.9941666667 25.0051 -159.148
21.9944444444 25.2241 -162.166
21.9947222222 25.0286 -153.489
21.995 26.6291 -162.198
21.9952777778 26.4618 -159.128
21.9955555556 27.0056 -156.895
21.9958333333 25.0982 -156.92
21.9961111111 25.063 -163.04
21.9963888889 24.9815 -162.828
21.9966666667 25.1024 -160.88
21.9969444444 25.9648 -160.155
21.9972222222 26.6467 -161.119
21.9975 24.9022 -141.797
21.9977777778 24.9837 -162.804
21.9980555556 24.6972 -163.42
21.9983333333 25.0098 -162.532
21.9986111111 24.7775 -162.044
21.9988888889 24.9051 -162.473
21.9991666667 24.8429 -163.34
21.9994444444 24.755 -155.779
21.9997222222 24.7291 -163.341
22.0 24.9012 -162.018
22.0002777778 24.7613 -162.063
22.0005555556 24.555 -159.35
22.0008333333 24.837 -163.13
22.0011111111 24.6403 -162.435
22.0013888889 24.5201 -161.336
22.0016666667 24.5661 -162.016
22.0019444444 25.7404 -160.381
22.0022222222 24.689 -156.869
22.0025 24.6404 -159.298
22.0027777778 24.7815 -160.47
22.0030555556 25.3763 -159.938
22.0033333333 24.6338 -156.402
22.0036111111 24.5306 -159.609
22.0038888889 24.5175 -160.161
22.0041666667 24.6348 -159.684
22.0044444444 27.417 -157.885
22.0047222222 24.5953 -155.464
22.005 24.5109 -159.473
22.0052777778 25.0552 -158.42
22.0055555556 24.3675 -160.289
22.0058333333 24.3204 -161.026
22.0061111111 24.6583 -160.151
22.0063888889 24.2736 -157.162
22.0066666667 24.4665 -160.308
22.0069444444 24.3864 -160.11
22.0072222222 24.8987 -157.352
22.0075 26.0965 -160.646
22.0077777778 24.693 -158.216
22.0080555556 25.8653 -160.695
22.0083333333 25.5788 -153.986
22.0086111111 24.3478 -156.243
22.0088888889 24.469 -156.683
22.0091666667 25.3085 -157.478
22.0094444444 28.8359 -157.204
22.0097222222 25.1133 -157.889
22.01 24.4012 -155.552
22.0102777778 24.8687 -158.535
22.0105555556 24.4892 -158.655
22.0108333333 24.7599 -159.578
22.0111111111 24.4325 -156.627
22.0113888889 24.5157 -160.333
22.0116666667 24.5055 -160.358
22.0119444444 24.6829 -161.22
22.0122222222 24.477 -158.419
22.0125 24.6406 -156.849
22.0127777778 24.5355 -160.084
22.0130555556 24.8012 -155.357
22.0133333333 24.5148 -160.581
22.0136111111 24.3953 -159.113
