# time  Amplitude  Phase
11.8241666667 31.2881 147.393
11.8244444444 31.5252 146.957
11.8247222222 31.4957 147.639
11.825 30.9016 146.468
11.8252777778 31.3318 147.711
11.8255555556 31.3608 148.785
11.8258333333 31.5144 147.189
11.8261111111 31.49 147.597
11.8263888889 31.3261 148.652
11.8266666667 31.2873 147.803
11.8269444444 31.2345 146.773
11.8272222222 31.6188 147.656
11.8275 31.3379 148.516
11.8277777778 31.7348 148.1
11.8280555556 31.5767 148.741
11.8283333333 31.567 148.059
11.8286111111 31.1971 148.841
11.8288888889 31.3844 147.814
11.8291666667 31.4128 148.982
11.8294444444 31.3907 148.03
11.8297222222 31.2343 148.872
11.83 31.2748 147.938
11.8302777778 31.3512 148.732
11.8305555556 31.9322 148.176
11.8308333333 31.1311 148.741
11.8311111111 30.9019 147.825
11.8313888889 31.8749 148.996
11.8316666667 31.5296 148.36
11.8319444444 31.6935 149.042
11.8322222222 31.0072 147.897
11.8325 31.8469 149.109
11.8327777778 30.9372 147.41
11.8330555556 31.2069 149.153
11.8333333333 31.7654 148.088
11.8336111111 31.7489 148.81
11.8338888889 31.4699 148.134
11.8341666667 31.1802 148.616
11.8344444444 31.2368 148.224
11.8347222222 31.6775 148.808
11.835 31.3397 148.273
11.8352777778 32.0046 149.022
11.8355555556 31.1143 148.171
11.8358333333 31.5598 148.908
11.8361111111 31.7289 148.214
11.8363888889 31.7852 149.113
11.8366666667 31.689 148.354
11.8369444444 31.0896 149.113
11.8372222222 31.0993 148.338
11.8375 31.6524 149.101
11.8377777778 31.1094 148.157
11.8380555556 31.0488 149.064
11.8383333333 31.313 148.358
11.8386111111 31.4699 149.122
11.8388888889 31.6086 148.572
11.8391666667 31.1174 149.364
11.8394444444 31.1999 148.453
11.8397222222 31.1246 149.423
11.84 31.0007 148.691
11.8402777778 31.5302 149.382
11.8405555556 31.356 148.526
11.8408333333 31.5204 149.3
11.8411111111 31.2603 148.869
11.8413888889 31.5677 149.441
11.8416666667 31.3903 148.518
11.8419444444 31.2767 150.009
11.8422222222 31.4935 148.928
11.8425 31.4885 149.532
11.8427777778 31.4342 148.903
11.8430555556 31.3829 149.814
11.8433333333 31.4998 148.834
11.8436111111 31.4152 149.772
11.8438888889 31.8454 148.827
11.8441666667 31.3723 149.56
11.8444444444 31.4764 148.927
11.8447222222 31.3629 149.634
11.845 31.5675 148.943
11.8452777778 32.0203 149.978
11.8455555556 31.2656 149.337
11.8458333333 31.7825 150.162
11.8461111111 31.577 149.302
11.8463888889 31.3897 150.113
11.8466666667 31.6052 149.424
11.8469444444 31.4781 150.263
11.8472222222 32.1156 149.318
11.8475 31.4036 150.123
11.8477777778 31.9857 149.339
11.8480555556 31.606 149.901
11.8483333333 31.7727 149.177
11.8486111111 31.6209 150.228
11.8488888889 31.4957 149.408
11.8491666667 31.3806 150.21
11.8494444444 31.675 149.244
11.8497222222 31.4495 149.927
11.85 31.1637 149.082
11.8502777778 31.3393 149.804
11.8505555556 31.6449 148.943
11.8508333333 31.4825 149.911
11.8511111111 31.585 148.861
11.8513888889 31.2501 149.866
11.8516666667 30.987 149.419
11.8519444444 31.4377 150.43
11.8522222222 31.2618 149.091
11.8525 31.5532 150.092
11.8527777778 31.4821 150.288
11.8530555556 31.2873 149.551
11.8533333333 31.4232 150.46
11.8536111111 31.5922 149.553
11.8538888889 31.7127 150.122
11.8541666667 31.4492 149.648
11.8544444444 31.6675 150.291
11.8547222222 31.5209 149.193
11.855 31.5649 150.133
11.8552777778 31.3793 149.251
11.8555555556 31.5275 149.765
11.8558333333 31.2483 151.089
11.8561111111 31.7225 149.34
11.8563888889 31.3239 150.179
11.8566666667 31.6684 150.703
11.8569444444 31.498 150.083
11.8572222222 31.6044 150.788
11.8575 31.8812 150.058
11.8577777778 31.3303 150.764
11.8580555556 31.42 149.593
11.8583333333 30.9561 150.817
11.8586111111 31.5747 150.069
11.8588888889 31.3787 150.87
11.8591666667 31.5007 149.873
11.8594444444 31.5806 150.791
11.8597222222 31.4918 149.621
11.86 31.2045 150.744
11.8602777778 31.1558 149.942
11.8605555556 31.7485 151.141
11.8608333333 31.316 150.356
11.8611111111 31.0005 151.026
11.8613888889 31.4023 150.489
11.8616666667 31.3315 151.648
11.8619444444 31.544 150.149
11.8622222222 31.4821 151.268
11.8625 31.2309 150.426
11.8627777778 31.3029 151.303
11.8630555556 31.5135 150.332
11.8633333333 31.4818 151.279
11.8636111111 31.1988 150.789
11.8638888889 31.4978 151.319
11.8641666667 31.5092 150.592
11.8644444444 31.608 151.501
11.8647222222 31.7591 150.365
11.865 31.8338 151.273
11.8652777778 31.9155 150.852
11.8655555556 31.2975 151.509
11.8658333333 31.7011 150.98
11.8661111111 31.2617 151.474
11.8663888889 31.0605 150.826
11.8666666667 31.4419 151.949
11.8669444444 31.0395 151.4
11.8672222222 31.9612 151.813
11.8675 31.1752 150.849
11.8677777778 31.3532 151.506
11.8680555556 31.8187 151.198
11.8683333333 31.3357 151.986
11.8686111111 31.3399 150.803
11.8688888889 31.5468 151.944
11.8691666667 31.5469 150.74
11.8694444444 31.3533 151.878
11.8697222222 31.1738 151.248
11.87 31.4277 151.916
11.8702777778 31.0371 151.394
11.8705555556 31.6257 151.978
11.8708333333 32.3166 151.07
11.8711111111 31.5699 152.226
11.8713888889 31.4752 151.752
11.8716666667 31.4707 151.929
11.8719444444 31.5605 150.882
11.8722222222 31.4629 152.182
11.8725 31.4543 150.897
11.8727777778 31.4413 152.444
11.8730555556 31.5343 151.511
11.8733333333 31.5604 152.19
11.8736111111 31.1809 151.184
11.8738888889 31.3516 152.156
11.8741666667 30.9461 151.125
11.8744444444 31.597 152.252
11.8747222222 31.5577 151.546
11.875 31.4014 152.56
11.8752777778 31.3923 151.277
11.8755555556 31.2849 152.026
11.8758333333 32.0471 151.585
11.8761111111 31.499 152.104
11.8763888889 31.2847 151.542
11.8766666667 31.2175 150.715
11.8769444444 31.287 151.681
11.8772222222 31.459 150.994
11.8775 31.3332 151.687
11.8777777778 31.1468 153.068
11.8780555556 30.9925 151.158
11.8783333333 31.6027 152.337
11.8786111111 31.41 151.42
11.8788888889 31.516 152.051
11.8791666667 31.0449 151.184
11.8794444444 31.5556 152.112
11.8797222222 31.4879 151.565
11.88 31.4063 152.416
11.8802777778 30.7703 151.371
11.8805555556 31.5672 152.339
11.8808333333 31.3993 151.486
11.8811111111 31.4762 151.987
11.8813888889 31.2987 151.635
11.8816666667 31.3689 152.618
11.8819444444 31.5696 151.745
11.8822222222 31.4242 152.313
11.8825 31.5743 151.257
11.8827777778 31.2982 152.906
11.8830555556 31.4036 151.316
11.8833333333 31.5054 152.536
11.8836111111 31.603 151.547
11.8838888889 31.4888 152.262
11.8841666667 31.4046 151.936
11.8844444444 31.5194 152.436
11.8847222222 31.316 151.573
11.885 31.1423 152.805
11.8852777778 31.4427 152.318
11.8855555556 31.2676 152.974
11.8858333333 32.166 151.805
11.8861111111 31.5677 153.138
11.8863888889 31.4345 152.007
11.8866666667 31.4384 153.18
11.8869444444 31.4767 152.131
11.8872222222 31.714 152.865
11.8875 31.6237 152.347
11.8877777778 31.7308 153.287
11.8880555556 31.9412 152.118
11.8883333333 31.4717 153.54
11.8886111111 31.3693 152.816
11.8888888889 31.1548 153.267
11.8891666667 31.3759 152.663
11.8894444444 32.1809 153.68
11.8897222222 31.3057 152.791
11.89 31.3091 153.648
11.8902777778 31.8947 153.013
11.8905555556 31.5711 153.383
11.8908333333 31.59 152.89
11.8911111111 31.5743 153.69
11.8913888889 31.366 152.982
11.8916666667 31.5347 152.556
11.8919444444 31.6393 153.544
11.8922222222 31.3734 152.467
11.8925 31.5581 153.329
11.8927777778 31.5101 152.866
11.8930555556 31.2965 153.36
11.8933333333 31.2317 153.046
11.8936111111 31.5178 153.779
11.8938888889 31.1457 153.121
11.8941666667 31.083 154.104
11.8944444444 31.3648 153.55
11.8947222222 31.3435 154.0
11.895 31.2501 153.327
11.8952777778 31.3095 154.334
11.8955555556 31.1417 153.302
11.8958333333 31.557 154.059
11.8961111111 31.4576 153.427
11.8963888889 31.0938 154.629
11.8966666667 31.6385 153.573
11.8969444444 31.4348 154.397
11.8972222222 30.7708 153.917
11.8975 31.4274 154.702
11.8977777778 31.526 154.105
11.8980555556 31.7468 153.03
11.8983333333 31.2465 153.959
11.8986111111 31.6072 152.815
11.8988888889 31.3177 153.897
11.8991666667 31.3671 154.779
11.8994444444 31.5394 153.605
11.8997222222 31.4764 154.255
11.9 31.3214 153.47
11.9002777778 31.0693 154.417
11.9005555556 31.7953 153.628
11.9008333333 31.3244 154.578
11.9011111111 31.4088 153.598
11.9013888889 31.5788 155.027
11.9016666667 31.3211 153.964
11.9019444444 31.464 154.836
11.9022222222 31.4056 154.167
11.9025 31.5703 155.083
11.9027777778 31.5071 154.02
11.9030555556 31.3606 155.122
11.9033333333 31.547 154.51
11.9036111111 31.161 153.698
11.9038888889 31.544 154.636
11.9041666667 31.5917 153.824
11.9044444444 31.282 154.482
11.9047222222 31.8398 153.889
11.905 31.4179 155.053
11.9052777778 30.9995 154.058
11.9055555556 31.3624 154.867
11.9058333333 31.307 154.419
11.9061111111 31.1728 154.972
11.9063888889 31.4092 154.383
11.9066666667 31.1693 155.403
11.9069444444 31.256 154.394
11.9072222222 31.2667 155.6
11.9075 31.354 154.658
11.9077777778 31.3442 155.493
11.9080555556 31.6171 154.515
11.9083333333 31.9138 155.43
11.9086111111 31.8665 153.527
11.9088888889 31.6439 154.733
11.9091666667 31.3333 153.81
11.9094444444 31.0492 154.554
11.9097222222 31.4611 154.279
11.91 31.3078 154.94
11.9102777778 31.6733 153.983
11.9105555556 31.7476 155.378
11.9108333333 31.2092 154.438
11.9111111111 31.3472 155.454
11.9113888889 31.6529 154.626
11.9116666667 31.454 155.409
11.9119444444 30.8673 154.632
11.9122222222 31.3109 155.452
11.9125 31.5572 155.009
11.9127777778 31.284 155.748
11.9130555556 31.5315 155.016
11.9133333333 31.0428 156.118
11.9136111111 31.5786 155.262
11.9138888889 31.2082 156.137
11.9141666667 31.0445 155.464
11.9144444444 31.6494 156.115
11.9147222222 31.3481 154.45
11.915 31.3258 154.94
11.9152777778 31.3861 154.77
11.9155555556 31.5814 155.561
11.9158333333 31.8285 154.696
11.9161111111 31.331 155.551
11.9163888889 31.1128 154.671
11.9166666667 31.5324 155.945
11.9169444444 31.5362 154.803
11.9172222222 32.0804 155.752
11.9175 31.2752 154.667
11.9177777778 31.0614 156.299
11.9180555556 31.0714 155.063
11.9183333333 31.2502 156.24
11.9186111111 31.5177 155.002
11.9188888889 31.2653 156.151
11.9191666667 31.3142 155.308
11.9194444444 31.8625 156.126
11.9197222222 31.0788 155.677
11.92 31.3798 156.03
11.9202777778 31.4076 155.911
11.9205555556 31.4187 156.322
11.9208333333 31.3654 155.334
11.9211111111 31.3447 156.575
11.9213888889 31.6712 154.812
11.9216666667 31.9265 155.988
11.9219444444 31.6007 155.026
11.9222222222 31.3455 156.029
11.9225 31.7144 156.891
11.9227777778 31.46 155.015
11.9230555556 31.7087 156.02
11.9233333333 31.2382 155.317
11.9236111111 31.7299 155.8
11.9238888889 31.1755 155.174
11.9241666667 31.1271 155.611
11.9244444444 31.4586 155.521
11.9247222222 31.2982 156.252
11.925 31.6303 155.633
11.9252777778 31.4567 155.985
11.9255555556 31.461 155.466
11.9258333333 31.6906 156.456
11.9261111111 31.4989 155.271
11.9263888889 31.449 156.244
11.9266666667 31.5536 155.689
11.9269444444 31.4543 156.237
11.9272222222 30.996 155.836
11.9275 31.5812 156.71
11.9277777778 31.6537 155.537
11.9280555556 31.7231 156.469
11.9283333333 31.2751 155.837
11.9286111111 31.3861 156.757
11.9288888889 31.472 155.514
11.9291666667 31.3564 156.764
11.9294444444 31.6673 155.766
11.9297222222 31.3014 156.101
11.93 31.516 155.92
11.9302777778 32.3709 156.647
11.9305555556 31.222 155.858
11.9308333333 31.6011 157.147
11.9311111111 31.0934 156.179
11.9313888889 31.1748 156.989
11.9316666667 31.3873 156.143
11.9319444444 31.2034 157.048
11.9322222222 31.4957 156.224
11.9325 30.952 157.416
11.9327777778 31.6395 156.601
11.9330555556 31.021 157.143
11.9333333333 31.2296 156.424
11.9336111111 31.5527 156.969
11.9338888889 31.6882 156.371
11.9341666667 31.4216 157.284
11.9344444444 31.4149 156.373
11.9347222222 31.6368 157.174
11.935 31.2055 156.83
11.9352777778 30.8513 157.254
11.9355555556 31.7692 156.996
11.9358333333 31.1826 157.581
11.9361111111 31.295 156.814
11.9363888889 31.5285 157.877
11.9366666667 31.4837 156.792
11.9369444444 30.872 157.554
11.9372222222 31.4331 157.129
11.9375 31.2936 157.621
11.9377777778 31.6087 156.829
11.9380555556 31.4792 157.709
11.9383333333 31.6565 157.542
11.9386111111 31.273 158.174
11.9388888889 31.0969 157.067
11.9391666667 31.9313 156.62
11.9394444444 31.6021 157.369
11.9397222222 31.5875 156.493
11.94 31.6239 157.231
11.9402777778 32.4361 157.002
11.9405555556 31.4199 157.175
11.9408333333 31.536 156.704
11.9411111111 31.5257 157.228
11.9413888889 31.3644 156.868
11.9416666667 31.3307 157.376
11.9419444444 31.7148 156.633
11.9422222222 31.3931 157.53
11.9425 31.6083 156.897
11.9427777778 31.2278 157.427
11.9430555556 31.3308 156.775
11.9433333333 31.2325 157.69
11.9436111111 31.446 156.766
11.9438888889 31.5183 157.847
11.9441666667 31.2559 157.091
11.9444444444 31.74 157.834
11.9447222222 31.5195 156.794
11.945 31.5812 157.675
11.9452777778 31.7099 156.83
11.9455555556 31.8224 158.008
11.9458333333 31.2638 156.998
11.9461111111 31.3644 157.665
11.9463888889 31.0569 157.007
11.9466666667 31.4053 157.805
11.9469444444 31.8203 156.902
11.9472222222 31.2692 158.562
11.9475 31.5325 157.299
11.9477777778 31.2671 157.9
11.9480555556 30.8924 157.046
11.9483333333 31.3149 158.544
11.9486111111 31.3101 157.462
11.9488888889 31.5603 158.332
11.9491666667 31.5763 157.73
11.9494444444 31.4775 158.434
11.9497222222 31.3415 157.507
11.95 31.2642 158.602
11.9502777778 31.4394 157.472
11.9505555556 31.4405 158.513
11.9508333333 31.3552 157.817
11.9511111111 31.1226 158.606
11.9513888889 31.5894 157.919
11.9516666667 31.0386 158.517
11.9519444444 31.5468 157.863
11.9522222222 31.0204 158.743
11.9525 31.6647 158.24
11.9527777778 31.2718 158.631
11.9530555556 31.6281 158.179
11.9533333333 31.4313 158.636
11.9536111111 31.6629 157.893
11.9538888889 31.4429 158.894
11.9541666667 31.4362 157.777
11.9544444444 31.2977 158.376
11.9547222222 31.2685 157.756
11.955 31.135 158.851
11.9552777778 31.1633 159.429
11.9555555556 31.3621 158.526
11.9558333333 31.1098 159.083
11.9561111111 31.147 158.668
11.9563888889 31.9372 159.42
11.9566666667 30.9455 158.645
11.9569444444 31.4228 159.022
11.9572222222 31.3858 158.207
11.9575 31.3658 159.243
11.9577777778 31.5016 158.476
11.9580555556 31.0509 159.428
11.9583333333 31.0037 158.524
11.9586111111 31.0416 159.207
11.9588888889 31.4184 158.488
11.9591666667 31.1523 159.621
11.9594444444 31.4071 158.39
11.9597222222 31.2308 159.531
11.96 31.6173 158.646
11.9602777778 31.2785 159.359
11.9605555556 31.3883 158.319
11.9608333333 31.115 159.921
11.9611111111 31.4619 158.81
11.9613888889 31.1793 159.947
11.9616666667 31.5047 158.9
11.9619444444 31.7517 160.002
11.9622222222 31.5315 159.08
11.9625 31.4452 160.182
11.9627777778 30.8904 159.46
11.9630555556 31.4785 160.35
11.9633333333 30.9819 159.553
11.9636111111 31.8454 160.399
11.9638888889 31.7569 159.344
11.9641666667 31.3118 159.917
11.9644444444 30.766 159.608
11.9647222222 31.2032 160.446
11.965 31.2869 159.213
11.9652777778 31.4754 160.754
11.9655555556 31.4732 158.959
11.9658333333 31.3709 159.658
11.9661111111 31.1119 160.75
11.9663888889 31.0 158.861
11.9666666667 31.4681 159.683
11.9669444444 31.62 158.583
11.9672222222 31.4141 159.7
11.9675 31.2807 159.227
11.9677777778 31.3326 159.829
11.9680555556 31.3188 159.546
11.9683333333 31.2836 160.061
11.9686111111 31.522 159.557
11.9688888889 31.2655 160.243
11.9691666667 31.4444 159.739
11.9694444444 30.9834 160.476
11.9697222222 31.6046 159.765
11.97 31.4383 160.147
11.9702777778 31.6081 159.729
11.9705555556 31.3558 161.112
11.9708333333 31.0948 159.803
11.9711111111 31.3624 160.579
11.9713888889 31.3191 159.49
11.9716666667 31.2697 160.755
11.9719444444 31.3578 159.311
11.9722222222 31.671 160.39
11.9725 31.2131 159.254
11.9727777778 31.2718 160.338
11.9730555556 31.4545 159.491
11.9733333333 31.3604 160.264
11.9736111111 31.0096 159.612
11.9738888889 31.341 160.594
11.9741666667 31.314 160.096
11.9744444444 31.3984 160.536
11.9747222222 31.149 159.952
11.975 31.1223 160.849
11.9752777778 31.2813 160.317
11.9755555556 31.102 159.514
11.9758333333 31.6749 160.74
11.9761111111 31.8838 159.403
11.9763888889 31.6519 160.517
11.9766666667 31.6933 159.681
11.9769444444 31.8645 160.591
11.9772222222 31.4182 160.195
11.9775 32.2339 160.513
11.9777777778 31.2235 159.676
11.9780555556 31.419 161.241
11.9783333333 31.2582 160.297
11.9786111111 31.2075 160.971
11.9788888889 31.4808 160.37
11.9791666667 31.3349 161.092
11.9794444444 31.5936 160.489
11.9797222222 31.2362 161.3
11.98 31.0716 160.496
11.9802777778 31.1978 161.377
11.9805555556 31.2628 160.675
11.9808333333 31.0864 159.905
11.9811111111 31.0074 160.641
11.9813888889 30.9001 161.818
11.9816666667 31.5642 160.177
11.9819444444 31.1745 160.752
11.9822222222 31.0425 160.092
11.9825 31.8427 161.053
11.9827777778 31.601 160.385
11.9830555556 31.4291 160.863
11.9833333333 31.5991 160.399
11.9836111111 31.4348 161.275
11.9838888889 31.0123 160.528
11.9841666667 31.1719 161.988
11.9844444444 31.0742 160.804
11.9847222222 31.2202 161.899
11.985 31.4874 160.816
11.9852777778 31.1918 161.934
11.9855555556 31.4062 160.252
11.9858333333 31.0329 160.64
11.9861111111 31.402 162.252
11.9863888889 31.1004 160.049
11.9866666667 31.2158 161.296
11.9869444444 31.4814 162.442
11.9872222222 31.6391 160.62
11.9875 30.9298 161.287
11.9877777778 31.4703 160.662
11.9880555556 31.3735 161.323
11.9883333333 31.041 162.178
11.9886111111 30.9056 160.476
11.9888888889 31.4188 161.558
11.9891666667 31.2536 162.228
11.9894444444 31.0825 161.758
11.9897222222 31.2704 160.601
11.99 31.4531 161.328
11.9902777778 31.2667 162.25
11.9905555556 31.6495 161.445
11.9908333333 31.4318 162.348
11.9911111111 31.084 161.703
11.9913888889 31.2173 162.311
11.9916666667 31.0805 161.042
11.9919444444 31.731 161.37
11.9922222222 31.2665 162.687
11.9925 31.2334 160.959
11.9927777778 31.2605 161.857
11.9930555556 31.4007 161.329
11.9933333333 31.4461 162.114
11.9936111111 31.5719 161.199
11.9938888889 31.5322 161.968
11.9941666667 31.1604 160.976
11.9944444444 31.7388 162.1
11.9947222222 31.72 161.531
11.995 31.2221 162.043
11.9952777778 31.145 161.469
11.9955555556 31.323 162.232
11.9958333333 31.1961 161.382
11.9961111111 31.4885 162.952
11.9963888889 31.0127 161.336
11.9966666667 31.3973 162.698
11.9969444444 31.7816 161.73
11.9972222222 31.2726 162.282
11.9975 31.4254 161.887
11.9977777778 31.7615 163.035
11.9980555556 31.2029 162.076
11.9983333333 31.3974 163.027
11.9986111111 30.993 162.237
11.9988888889 31.6569 161.432
11.9991666667 31.3676 161.951
11.9994444444 31.2916 162.908
11.9997222222 30.8879 161.312
12.0 31.5987 162.06
12.0002777778 31.1888 161.477
12.0005555556 31.4926 162.173
12.0008333333 32.3636 162.041
12.0011111111 31.4473 162.389
12.0013888889 31.4289 161.853
12.0016666667 31.5691 162.658
12.0019444444 31.4668 161.561
12.0022222222 31.161 162.483
12.0025 31.5119 161.625
12.0027777778 31.3962 162.431
12.0030555556 31.9462 162.053
12.0033333333 31.4406 162.825
12.0036111111 31.483 161.889
12.0038888889 31.2592 162.7
12.0041666667 31.3824 161.728
12.0044444444 31.3969 162.722
12.0047222222 31.1779 161.964
12.005 31.2698 162.87
12.0052777778 31.4262 161.965
12.0055555556 31.0164 163.088
12.0058333333 31.4112 162.157
12.0061111111 31.4623 163.065
12.0063888889 31.0742 162.34
