# time  Amplitude  Phase
14.2783333333 3.97487 172.299
14.2786111111 3.88045 111.53
14.2788888889 3.89838 81.1479
14.2791666667 4.48492 101.646
14.2794444444 4.05733 93.1719
14.2797222222 4.47537 105.433
14.28 3.63279 39.8822
14.2802777778 4.11603 58.1884
14.2805555556 3.78182 26.8348
14.2808333333 3.80129 -23.9139
14.2811111111 3.80259 -110.307
14.2813888889 4.46582 -85.3595
14.2816666667 4.16517 -46.2523
14.2819444444 3.51074 37.2777
14.2822222222 4.02067 104.985
14.2825 3.91509 66.2669
14.2827777778 4.69124 143.268
14.2830555556 6.25283 83.5579
14.2833333333 4.26254 2.86772
14.2836111111 3.62093 76.906
14.2838888889 3.69022 20.0019
14.2841666667 3.892 75.4571
14.2844444444 4.43456 118.798
14.2847222222 3.37855 49.9754
14.285 4.00641 139.794
14.2852777778 3.79427 127.803
14.2855555556 4.39678 172.946
14.2858333333 3.65132 175.455
14.2861111111 3.40039 91.0778
14.2863888889 4.13042 97.3641
14.2866666667 4.57096 109.838
14.2869444444 4.39795 72.723
14.2872222222 4.02382 30.7083
14.2875 3.94246 -7.80144
14.2877777778 3.5423 -72.2053
14.2880555556 3.71448 3.64929
14.2883333333 3.43616 90.5357
14.2886111111 5.1325 73.6615
14.2888888889 3.63425 114.988
14.2891666667 4.37032 102.748
14.2894444444 3.59715 167.886
14.2897222222 4.37444 141.735
14.29 3.99125 114.521
14.2902777778 4.20276 90.5215
14.2905555556 4.49623 171.328
14.2908333333 4.43366 -177.066
14.2911111111 3.58932 -101.516
14.2913888889 3.81862 -46.6749
14.2916666667 3.6647 22.8643
14.2919444444 3.81777 -7.19894
14.2922222222 4.0517 -18.7161
14.2925 3.89613 -94.576
14.2927777778 3.85147 -49.1112
14.2930555556 3.86888 16.8254
14.2933333333 3.90682 -19.4497
14.2936111111 3.77255 33.1171
14.2938888889 3.53936 105.435
14.2941666667 4.30751 29.7602
14.2944444444 3.51961 11.2395
14.2947222222 4.77375 22.5926
14.295 3.87728 52.8987
14.2952777778 4.19124 51.3831
14.2955555556 4.30139 87.4294
14.2958333333 3.66027 132.703
14.2961111111 3.88267 -174.658
14.2963888889 3.83473 143.801
14.2966666667 6.27913 99.6813
14.2969444444 4.88548 108.237
14.2972222222 4.03104 135.285
14.2975 4.76434 131.889
14.2977777778 3.5286 -143.618
14.2980555556 3.83737 178.184
14.2983333333 4.44312 -176.409
14.2986111111 4.24795 111.361
14.2988888889 4.12788 24.827
14.2991666667 3.975 -9.39969
14.2994444444 3.64503 40.6973
14.2997222222 3.59293 119.876
14.3 3.52833 126.463
14.3002777778 3.90611 144.658
14.3005555556 3.89974 60.2064
14.3008333333 4.32435 113.378
14.3011111111 3.84323 38.9117
14.3013888889 3.607 35.1702
14.3016666667 4.01738 58.6117
14.3019444444 3.59169 29.1941
14.3022222222 4.6439 -35.9139
14.3025 3.74588 -73.4451
14.3027777778 4.40192 -126.278
14.3030555556 3.86691 -69.5998
14.3033333333 4.42329 -145.767
14.3036111111 3.94555 -153.209
14.3038888889 3.63325 -161.54
14.3041666667 4.07708 162.821
14.3044444444 3.62552 -174.316
14.3047222222 3.71323 131.386
14.305 4.06599 -163.992
14.3052777778 3.9723 146.778
14.3055555556 3.98018 95.3135
14.3058333333 4.02703 155.769
14.3061111111 4.13929 174.604
14.3063888889 4.10069 116.178
14.3066666667 4.06364 124.26
14.3069444444 4.50092 122.53
14.3072222222 4.11397 122.931
14.3075 3.83289 154.632
14.3077777778 3.48886 -167.702
14.3080555556 3.77459 -113.907
14.3083333333 3.91925 -34.3447
14.3086111111 3.67991 -107.224
14.3088888889 3.7474 -49.9721
14.3091666667 3.78865 -89.5739
14.3094444444 4.86035 -84.9898
14.3097222222 4.05707 -40.781
14.31 4.29564 48.4477
14.3102777778 3.7499 -24.9354
14.3105555556 4.4651 -12.9592
14.3108333333 3.75545 28.5683
14.3111111111 4.00277 43.7146
14.3113888889 3.5753 -1.66789
14.3116666667 3.9263 -79.8226
14.3119444444 4.03086 -147.429
14.3122222222 3.66596 -76.3578
14.3125 3.57792 -146.801
14.3127777778 4.19369 -71.3612
14.3130555556 3.77937 2.60491
14.3133333333 3.59506 32.5315
14.3136111111 4.46997 59.5828
14.3138888889 3.55444 141.834
14.3141666667 3.94992 -156.223
14.3144444444 3.74717 -107.269
14.3147222222 3.5334 -177.002
14.315 4.10258 146.131
14.3152777778 3.73247 167.884
14.3155555556 3.83122 104.868
14.3158333333 4.041 137.564
14.3161111111 3.56056 68.862
14.3163888889 4.38665 1.33158
14.3166666667 4.19799 7.37287
14.3169444444 3.76491 -29.8476
14.3172222222 3.5456 -72.7381
14.3175 4.07777 -154.822
14.3177777778 4.46347 147.051
14.3180555556 3.77172 156.539
14.3183333333 4.65162 -116.325
14.3186111111 5.15903 -129.28
14.3188888889 4.68352 -46.0531
14.3191666667 4.06791 -26.6568
14.3194444444 3.4707 29.3026
14.3197222222 3.4688 -16.3683
14.32 3.92284 -69.5096
14.3202777778 4.03965 -56.7439
14.3205555556 3.62405 -70.0598
14.3208333333 4.75902 -84.1308
14.3211111111 4.7268 -82.7081
14.3213888889 4.35127 -166.086
14.3216666667 3.79337 163.073
14.3219444444 3.98451 155.23
14.3222222222 3.94429 170.214
14.3225 3.78749 91.0428
14.3227777778 3.73556 117.16
14.3230555556 3.55797 47.5064
14.3233333333 4.61126 43.986
14.3236111111 4.14277 96.3368
14.3238888889 5.7198 60.9645
14.3241666667 3.92553 -25.4793
14.3244444444 3.57495 53.953
14.3247222222 4.35272 -21.522
14.325 3.74536 -5.95047
14.3252777778 3.58641 -75.2421
14.3255555556 3.57942 -47.8904
14.3258333333 5.18445 13.4845
14.3261111111 3.61611 -64.522
14.3263888889 3.77233 -151.406
14.3266666667 4.74017 141.259
14.3269444444 3.94028 105.348
14.3272222222 3.3271 174.243
14.3275 3.53069 115.175
14.3277777778 4.48978 151.98
14.3280555556 5.41643 154.747
14.3283333333 3.68756 161.404
14.3286111111 3.89224 152.604
14.3288888889 3.77606 -124.438
14.3291666667 3.63344 175.999
14.3294444444 3.90469 103.257
14.3297222222 4.16389 124.497
14.33 4.21522 -154.711
14.3302777778 3.67376 -116.028
14.3305555556 4.38995 -169.004
14.3308333333 3.82685 -98.252
14.3311111111 4.06483 -102.802
14.3313888889 3.58144 -58.5933
14.3316666667 3.44521 21.4669
14.3319444444 3.78362 0.0740745
14.3322222222 4.54168 -61.5999
14.3325 3.94763 -78.2447
14.3327777778 3.96917 -69.0431
14.3330555556 6.1565 -13.677
14.3333333333 3.82815 46.6078
14.3336111111 5.65139 4.03557
14.3338888889 3.62003 -83.1207
14.3341666667 3.68227 -60.1907
14.3344444444 4.14343 -88.9713
14.3347222222 3.61913 -141.344
14.335 3.62226 -72.358
14.3352777778 3.76614 -65.9451
14.3355555556 3.72711 -24.2006
14.3358333333 3.58118 -38.1269
14.3361111111 3.91266 -42.8164
14.3363888889 4.89151 -26.3544
14.3366666667 3.82307 -101.714
14.3369444444 3.61414 -57.8005
14.3372222222 3.59722 -24.9625
14.3375 3.91795 -105.846
14.3377777778 4.03586 179.602
14.3380555556 4.70595 -130.826
14.3383333333 3.59275 -168.085
14.3386111111 4.1211 -163.925
14.3388888889 3.16824 -172.804
14.3391666667 4.15899 -151.893
14.3394444444 4.09824 -171.318
14.3397222222 5.09719 -155.723
14.34 3.94611 132.497
14.3402777778 3.49738 98.5784
14.3405555556 3.81232 17.0074
14.3408333333 4.44702 -41.1721
14.3411111111 3.71122 -118.898
14.3413888889 4.34902 -103.82
14.3416666667 4.81765 -127.092
14.3419444444 3.65275 -45.9139
14.3422222222 4.42256 15.1234
14.3425 3.85516 -31.6421
14.3427777778 4.37779 -93.2983
14.3430555556 3.87518 -119.427
14.3433333333 3.7593 177.857
14.3436111111 3.46434 -173.944
14.3438888889 4.22614 171.477
14.3441666667 3.89565 -164.768
14.3444444444 4.73623 -97.5091
14.3447222222 3.54544 -76.5023
14.345 4.12551 4.79917
14.3452777778 3.79884 63.7007
14.3455555556 3.96398 83.8411
14.3458333333 4.16154 89.8723
14.3461111111 3.80485 64.8606
14.3463888889 4.48104 -6.08183
14.3466666667 3.91244 10.8231
14.3469444444 3.70495 -65.0449
14.3472222222 4.27975 -2.2774
14.3475 4.10887 -85.1071
14.3477777778 4.045 -55.4576
14.3480555556 4.11116 18.1947
14.3483333333 4.00368 -30.2018
14.3486111111 4.35498 -95.5775
14.3488888889 5.03733 -124.379
14.3491666667 3.79221 153.412
14.3494444444 4.0725 -118.765
14.3497222222 4.33147 -55.492
14.35 3.91199 -96.5735
14.3502777778 3.82944 -142.486
14.3505555556 3.77981 -110.809
14.3508333333 4.10078 -70.4205
14.3511111111 3.8669 18.2115
14.3513888889 4.44024 40.1555
14.3516666667 4.16882 88.1575
14.3519444444 3.67368 139.648
14.3522222222 3.27549 -173.391
14.3525 4.06313 147.203
14.3527777778 3.80265 -160.019
14.3530555556 4.55953 -151.729
14.3533333333 4.00352 167.065
14.3536111111 4.18886 -159.878
14.3538888889 4.15838 -74.5679
14.3541666667 3.89608 -106.448
14.3544444444 3.76248 -118.409
14.3547222222 4.0792 -107.839
14.355 3.97723 -52.8932
14.3552777778 4.25842 -136.108
14.3555555556 3.50322 -116.023
14.3558333333 3.67534 -130.207
14.3561111111 4.18659 165.478
14.3563888889 4.09898 -160.285
14.3566666667 3.86468 -142.416
14.3569444444 4.07131 -168.302
14.3572222222 3.59036 146.901
14.3575 3.78728 79.9807
14.3577777778 3.88747 156.639
14.3580555556 3.75276 106.717
14.3583333333 4.01605 18.3564
14.3586111111 3.98059 74.8178
14.3588888889 4.16947 117.232
14.3591666667 3.76315 98.848
14.3594444444 3.81159 16.6339
14.3597222222 4.01928 -64.9733
14.36 3.88279 -28.3605
14.3602777778 5.15654 61.4516
14.3605555556 4.26037 1.90886
14.3608333333 4.08037 -1.55799
14.3611111111 4.27513 11.8684
14.3613888889 4.20844 52.5654
14.3616666667 4.10153 27.4474
14.3619444444 3.78334 74.5346
14.3622222222 3.58205 145.973
14.3625 3.83784 140.805
14.3627777778 4.09501 177.865
14.3630555556 3.81885 177.376
14.3633333333 3.98969 174.796
14.3636111111 3.72636 -167.396
14.3638888889 3.85438 -131.939
14.3641666667 3.39281 -111.248
14.3644444444 4.29327 -146.179
14.3647222222 3.74309 176.254
14.365 3.96315 -171.93
14.3652777778 3.83799 115.078
14.3655555556 3.43144 59.1776
14.3658333333 4.0015 122.12
14.3661111111 4.0798 99.1624
14.3663888889 4.18247 148.887
14.3666666667 3.77774 -150.176
14.3669444444 4.13573 -99.1223
14.3672222222 4.17958 -147.459
14.3675 3.75204 -143.442
14.3677777778 3.90839 171.263
14.3680555556 3.76366 163.045
14.3683333333 4.10885 -170.428
14.3686111111 4.09603 151.253
14.3688888889 4.18713 100.209
14.3691666667 4.26573 149.346
14.3694444444 4.05278 -120.694
14.3697222222 3.63379 -114.148
14.37 3.92795 -114.6
14.3702777778 4.22508 -96.9279
14.3705555556 4.04174 -121.647
14.3708333333 3.62886 -68.9623
14.3711111111 3.81396 -100.042
14.3713888889 3.90954 -151.376
14.3716666667 4.89254 -157.037
14.3719444444 3.53518 169.241
14.3722222222 3.54709 -109.376
14.3725 3.99566 -107.817
14.3727777778 3.87292 -41.9761
14.3730555556 3.85062 -41.5274
14.3733333333 3.64138 -64.0075
14.3736111111 4.54852 -10.1392
14.3738888889 4.05464 -59.5777
14.3741666667 3.89577 -29.1525
14.3744444444 3.54298 -61.1978
14.3747222222 4.13118 -1.03331
14.375 3.96647 24.9008
14.3752777778 3.98839 -0.476556
14.3755555556 3.61286 -61.0331
14.3758333333 4.05061 -122.664
14.3761111111 3.94415 -91.1755
14.3763888889 3.87117 -178.416
14.3766666667 3.98458 167.966
14.3769444444 3.90233 -153.86
14.3772222222 3.83689 129.462
14.3775 3.66231 71.3392
14.3777777778 3.74261 160.588
14.3780555556 3.84822 85.8578
14.3783333333 3.88552 3.6123
14.3786111111 4.15387 70.1561
14.3788888889 4.21018 21.5083
14.3791666667 3.74421 95.3953
14.3794444444 3.88815 81.3517
14.3797222222 3.89902 162.578
14.38 4.06417 108.328
14.3802777778 3.75762 78.1551
14.3805555556 4.23102 78.9312
14.3808333333 4.50931 57.0799
14.3811111111 4.24676 16.6743
14.3813888889 3.90863 86.9736
14.3816666667 3.78525 81.9096
14.3819444444 4.02484 40.9523
14.3822222222 4.72015 25.3821
14.3825 4.90702 92.8966
14.3827777778 4.13444 56.54
14.3830555556 3.67173 -4.37501
14.3833333333 5.08241 -58.5948
14.3836111111 4.00386 -70.2378
14.3838888889 3.9184 -84.774
14.3841666667 3.68742 -11.5099
14.3844444444 3.87949 4.89191
14.3847222222 4.45295 90.4242
14.385 4.21239 160.38
14.3852777778 3.81998 -143.997
14.3855555556 3.36915 -167.591
14.3858333333 3.65668 -111.316
14.3861111111 3.53935 -170.002
14.3863888889 3.89483 115.592
14.3866666667 3.65605 126.314
14.3869444444 4.44898 63.8442
14.3872222222 3.76282 137.877
14.3875 5.28116 -139.173
14.3877777778 4.47262 -171.354
14.3880555556 3.60131 -110.153
14.3883333333 4.2842 -122.428
14.3886111111 3.61151 -79.8277
14.3888888889 3.50594 -122.096
14.3891666667 4.24658 -133.277
14.3894444444 4.30568 -119.146
14.3897222222 3.7957 -86.9546
14.39 3.71346 -39.0713
14.3902777778 3.89833 -38.7535
14.3905555556 3.60143 -18.6798
14.3908333333 4.14789 69.4173
14.3911111111 4.03735 6.95576
14.3913888889 3.57669 75.842
14.3916666667 3.05157 90.3277
14.3919444444 3.58923 152.203
14.3922222222 3.74762 -136.821
14.3925 3.89967 -95.9641
14.3927777778 4.50403 -136.939
14.3930555556 4.41901 -56.2664
14.3933333333 3.81442 -31.119
14.3936111111 4.07138 56.3822
14.3938888889 4.61776 21.5151
14.3941666667 3.52422 9.48352
14.3944444444 3.47716 -14.8932
14.3947222222 3.89832 47.9504
14.395 3.47372 76.2088
14.3952777778 4.03717 96.7312
14.3955555556 3.97715 138.502
14.3958333333 4.28022 -143.402
14.3961111111 3.73196 -160.724
14.3963888889 4.11659 122.339
14.3966666667 4.02539 165.276
14.3969444444 3.97758 176.475
14.3972222222 3.69653 179.664
14.3975 4.01537 137.487
14.3977777778 3.61519 54.3619
14.3980555556 3.88905 -3.54715
14.3983333333 3.91533 5.08807
14.3986111111 3.60642 15.2253
14.3988888889 3.86982 -2.65662
14.3991666667 4.30139 32.5223
14.3994444444 3.59666 -3.54943
14.3997222222 3.59088 -58.7869
14.4 5.17275 -22.8375
14.4002777778 3.81219 -18.5376
14.4005555556 3.91112 16.5053
14.4008333333 4.05557 4.2754
14.4011111111 3.89211 59.1472
14.4013888889 3.89127 -10.8037
14.4016666667 3.89957 59.649
14.4019444444 3.61841 17.609
14.4022222222 3.77806 -38.4072
14.4025 3.71 -93.8171
14.4027777778 3.90325 -27.747
14.4030555556 3.6041 26.9183
14.4033333333 3.50968 104.494
14.4036111111 3.78633 137.042
14.4038888889 4.16025 -163.278
14.4041666667 3.67722 117.54
14.4044444444 4.0453 64.8524
14.4047222222 3.87003 109.742
14.405 4.21187 166.113
14.4052777778 3.84916 -153.488
14.4055555556 4.03084 170.438
14.4058333333 4.12583 -167.998
14.4061111111 3.99987 -123.543
14.4063888889 3.95202 -105.975
14.4066666667 3.50034 -87.3101
14.4069444444 3.55732 -48.2461
14.4072222222 3.60158 -74.6906
14.4075 4.43629 -12.9798
14.4077777778 4.27493 71.829
14.4080555556 3.92069 32.7228
14.4083333333 3.7306 53.0519
14.4086111111 3.89933 100.64
14.4088888889 4.17221 138.231
14.4091666667 3.81783 142.32
14.4094444444 4.0255 178.868
14.4097222222 3.79488 -154.545
14.41 4.07235 -91.7023
14.4102777778 3.83021 -168.96
14.4105555556 4.85691 -179.963
14.4108333333 4.76576 115.046
14.4111111111 4.15303 137.564
14.4113888889 3.95773 -132.875
14.4116666667 3.61273 -162.978
14.4119444444 3.40009 -125.533
14.4122222222 4.5975 -64.6319
14.4125 3.85574 -63.0275
14.4127777778 3.74111 -62.3052
14.4130555556 4.36796 -132.809
14.4133333333 4.29823 -168.839
14.4136111111 3.93973 -99.1079
14.4138888889 4.05547 -120.546
14.4141666667 4.07484 -176.421
14.4144444444 4.49607 134.333
14.4147222222 4.06277 102.781
14.415 4.2974 128.171
14.4152777778 3.66184 140.29
14.4155555556 3.96004 -158.071
14.4158333333 3.70526 -97.8959
14.4161111111 3.60304 172.587
14.4163888889 3.42172 -97.7381
14.4166666667 4.11946 -176.191
14.4169444444 4.14168 152.859
14.4172222222 4.19617 -166.783
14.4175 4.40241 -134.824
14.4177777778 4.35378 -133.14
14.4180555556 3.64814 156.401
14.4183333333 3.95791 -160.344
14.4186111111 4.40027 142.499
14.4188888889 3.69323 71.1635
14.4191666667 3.77286 21.655
14.4194444444 4.25275 46.922
14.4197222222 4.77232 130.375
14.42 4.44027 130.177
14.4202777778 3.40795 41.0693
14.4205555556 4.13064 46.1146
14.4208333333 4.04729 -17.231
14.4211111111 3.55621 39.9215
14.4213888889 3.72057 -1.47543
14.4216666667 3.72752 -53.8986
14.4219444444 4.092 -99.6727
14.4222222222 3.79279 -28.9711
14.4225 4.19417 -43.0711
14.4227777778 3.76966 22.6349
14.4230555556 3.47742 107.643
14.4233333333 4.06922 82.3572
14.4236111111 4.2225 104.886
14.4238888889 4.04024 44.97
14.4241666667 4.28226 121.223
14.4244444444 3.72718 39.2981
14.4247222222 3.65374 28.9619
14.425 4.27236 28.8921
14.4252777778 6.05236 67.278
14.4255555556 3.94281 136.342
14.4258333333 4.03733 126.824
14.4261111111 3.82007 145.78
14.4263888889 3.63592 122.277
14.4266666667 3.7116 81.8223
14.4269444444 4.40575 70.9047
14.4272222222 4.05361 49.7667
14.4275 3.64815 20.2618
14.4277777778 4.24242 -4.10051
14.4280555556 3.88278 79.2324
14.4283333333 3.96963 88.2582
14.4286111111 4.51666 122.471
14.4288888889 3.44398 163.608
14.4291666667 3.58795 -118.001
14.4294444444 3.81645 -163.99
14.4297222222 4.41075 176.984
14.43 4.46569 -97.4972
14.4302777778 4.23146 -62.6941
14.4305555556 3.86022 -51.2078
14.4308333333 3.98352 -77.9373
14.4311111111 3.99991 -134.745
14.4313888889 4.34752 -152.515
14.4316666667 3.71576 -173.627
14.4319444444 3.27922 125.057
14.4322222222 4.53964 -156.23
14.4325 3.85661 137.712
14.4327777778 3.64103 76.3162
14.4330555556 3.73229 116.616
14.4333333333 4.07315 -177.629
14.4336111111 4.09072 -106.414
14.4338888889 4.40296 -77.9869
14.4341666667 4.21522 -116.78
14.4344444444 3.5059 171.583
14.4347222222 3.57662 -114.352
14.435 4.97946 171.303
14.4352777778 3.86145 138.911
14.4355555556 4.33985 74.6474
14.4358333333 4.00026 17.9351
14.4361111111 4.49414 40.1406
14.4363888889 3.94441 -25.9579
14.4366666667 3.91335 28.9867
14.4369444444 4.14182 22.3634
14.4372222222 3.89574 42.1911
14.4375 3.85937 27.5209
14.4377777778 3.90784 36.675
14.4380555556 4.17674 -52.7127
14.4383333333 4.17999 -25.9925
14.4386111111 3.78 -105.132
14.4388888889 4.49041 -170.251
14.4391666667 4.12694 -158.202
14.4394444444 4.58976 -159.585
14.4397222222 3.60791 -112.183
14.44 4.37997 -73.753
14.4402777778 4.64458 -49.2452
14.4405555556 3.94168 -9.77681
14.4408333333 3.95194 12.4661
14.4411111111 3.94077 -29.5455
14.4413888889 3.54023 57.2228
14.4416666667 4.03225 60.4874
14.4419444444 3.85758 32.3905
14.4422222222 3.8739 65.9899
14.4425 3.53995 37.4335
14.4427777778 3.84611 -23.2423
14.4430555556 4.02783 7.58666
14.4433333333 4.10894 37.9581
14.4436111111 4.07938 -45.4591
14.4438888889 3.47857 -126.04
14.4441666667 3.6873 167.822
14.4444444444 4.23378 -176.687
14.4447222222 4.47186 153.034
14.445 3.9836 137.616
14.4452777778 3.9955 138.177
14.4455555556 3.90791 73.65
14.4458333333 3.82457 16.1215
14.4461111111 4.46073 72.1956
14.4463888889 3.93918 34.1297
14.4466666667 3.96705 71.3733
14.4469444444 4.69293 45.0635
14.4472222222 3.99092 -17.3308
14.4475 3.70114 48.9302
14.4477777778 3.80934 42.1073
14.4480555556 3.74414 92.3461
14.4483333333 4.32813 171.571
14.4486111111 3.84289 105.89
14.4488888889 4.6297 18.8599
14.4491666667 3.49557 86.1595
14.4494444444 5.73576 39.774
14.4497222222 3.57958 -22.1999
14.45 4.00074 -34.0807
14.4502777778 4.22479 35.9366
14.4505555556 3.52144 76.231
14.4508333333 3.84224 123.562
14.4511111111 3.61514 41.9494
14.4513888889 4.00874 51.2499
14.4516666667 3.67725 74.1657
14.4519444444 5.10198 67.8034
14.4522222222 3.73932 104.1
14.4525 4.26445 25.9664
14.4527777778 4.11907 23.9573
14.4530555556 3.4885 25.9327
14.4533333333 4.54068 23.1444
14.4536111111 4.12858 -5.51804
14.4538888889 3.87336 26.7845
14.4541666667 3.61222 38.3111
14.4544444444 3.65227 -30.7498
14.4547222222 3.88968 -48.9667
14.455 3.73604 -38.6449
14.4552777778 3.89064 -20.8252
14.4555555556 4.00928 21.199
14.4558333333 4.13276 106.394
14.4561111111 4.37843 51.4099
14.4563888889 4.17569 130.837
14.4566666667 3.84246 140.842
14.4569444444 4.16874 126.343
14.4572222222 4.55523 137.795
14.4575 3.21347 -162.742
14.4577777778 3.91081 -159.211
14.4580555556 3.72102 -107.958
14.4583333333 3.99991 -28.3825
14.4586111111 3.52259 -105.756
14.4588888889 4.32171 -42.1517
14.4591666667 4.43861 18.6328
14.4594444444 3.94417 -50.0402
14.4597222222 4.38235 -59.7868
14.46 3.91029 12.0827
14.4602777778 4.14438 -13.3028
14.4605555556 4.21801 -75.1232
14.4608333333 4.51086 -141.278
14.4611111111 3.60202 170.52
14.4613888889 3.76724 106.296
14.4616666667 3.89933 74.1804
14.4619444444 4.67372 137.48
14.4622222222 4.56241 -173.436
14.4625 3.73043 110.321
14.4627777778 3.51812 95.6968
14.4630555556 3.80688 90.109
14.4633333333 4.44896 156.096
14.4636111111 4.18637 75.6964
14.4638888889 5.34337 157.139
14.4641666667 4.36862 138.81
14.4644444444 3.71575 -178.713
14.4647222222 3.87205 -172.749
14.465 4.32414 -142.386
14.4652777778 3.91494 -148.364
14.4655555556 4.23609 -62.548
14.4658333333 3.71457 -82.5181
14.4661111111 4.27067 -140.598
14.4663888889 3.67197 179.043
14.4666666667 4.12297 127.882
14.4669444444 4.654 -150.568
14.4672222222 4.05949 179.115
14.4675 3.7718 -103.345
14.4677777778 4.19205 -74.5637
14.4680555556 3.7789 -26.4569
14.4683333333 3.55175 0.69115
14.4686111111 3.71592 -36.2388
14.4688888889 4.39277 -0.024104
14.4691666667 3.51985 -59.4532
14.4694444444 4.16127 -147.831
14.4697222222 5.14096 -108.39
14.47 4.0536 -144.657
