# time  Amplitude  Phase
19.7597222222 2.99936 119.402
19.76 2.83878 112.597
19.7602777778 2.86698 112.198
19.7605555556 3.58844 120.388
19.7608333333 4.42143 126.904
19.7611111111 4.69762 111.602
19.7613888889 2.82324 115.959
19.7616666667 3.53209 118.105
19.7619444444 3.59679 117.541
19.7622222222 3.25134 114.831
19.7625 4.60991 116.608
19.7627777778 3.77107 116.17
19.7630555556 1.87077 119.05
19.7633333333 3.8012 119.812
19.7636111111 4.33478 119.999
19.7638888889 6.8489 112.671
19.7641666667 8.4131 128.648
19.7644444444 5.8582 83.6296
19.7647222222 4.08935 106.322
19.765 3.88185 116.868
19.7652777778 4.06259 120.822
19.7655555556 4.62316 120.435
19.7658333333 2.47819 129.898
19.7661111111 3.74894 116.144
19.7663888889 3.85694 113.034
19.7666666667 2.94125 115.387
19.7669444444 2.79152 114.953
19.7672222222 3.87201 118.945
19.7675 2.78039 117.929
19.7677777778 6.20794 115.974
19.7680555556 12.8346 108.912
19.7683333333 6.15132 128.528
19.7686111111 3.16905 118.64
19.7688888889 4.64744 119.723
19.7691666667 4.10897 115.171
19.7694444444 3.90516 108.077
19.7697222222 5.23044 124.501
19.77 5.06826 -149.682
19.7702777778 5.00167 -157.553
19.7705555556 4.74292 -159.2
19.7708333333 3.9492 -154.895
19.7711111111 2.86066 -139.716
19.7713888889 5.18255 -152.043
19.7716666667 3.51544 -156.945
19.7719444444 3.19099 -147.581
19.7722222222 6.59365 -147.768
19.7725 3.66178 -76.4317
19.7727777778 2.59184 -59.5735
19.7730555556 1.98941 -65.1314
19.7733333333 4.33984 -59.0682
19.7736111111 4.95318 -54.4344
19.7738888889 2.7796 -59.4443
19.7741666667 2.65762 -61.4087
19.7744444444 3.79928 -61.3763
19.7747222222 3.16293 -72.0897
19.775 3.21801 -58.1883
19.7752777778 5.86233 -62.0472
19.7755555556 7.99439 -56.7356
19.7758333333 5.10167 -134.1
19.7761111111 4.45718 -143.078
19.7763888889 6.27484 -152.389
19.7766666667 3.10127 -139.072
19.7769444444 3.62721 -147.965
19.7772222222 3.51262 -147.082
19.7775 2.05798 -161.518
19.7777777778 3.36493 -145.827
19.7780555556 3.72542 -149.874
19.7783333333 6.94926 -157.133
19.7786111111 4.09753 -149.044
19.7788888889 2.96277 -151.896
19.7791666667 3.24593 -149.428
19.7794444444 2.99073 -156.046
19.7797222222 3.80295 -142.4
19.78 2.97541 -138.599
19.7802777778 3.22724 -149.419
19.7805555556 2.45455 -145.806
19.7808333333 5.02693 -145.873
19.7811111111 8.61809 -160.701
19.7813888889 4.29508 -131.174
19.7816666667 5.26917 -150.409
19.7819444444 2.19719 -158.79
19.7822222222 4.66074 -144.233
19.7825 3.2518 -149.113
19.7827777778 4.17273 -142.187
19.7830555556 5.06812 -142.895
19.7833333333 5.81082 -141.17
19.7836111111 2.41096 -165.179
19.7838888889 3.16821 -142.551
19.7841666667 2.52531 -144.639
19.7844444444 2.13099 -147.262
19.7847222222 4.30787 -148.909
19.785 2.55754 -144.746
19.7852777778 6.20896 -147.468
19.7855555556 4.22002 -149.898
19.7858333333 7.24775 -151.798
19.7861111111 3.02191 -147.387
19.7863888889 4.02637 -149.025
19.7866666667 1.95657 -149.524
19.7869444444 3.50234 -143.501
19.7872222222 5.43004 -148.602
19.7875 6.09637 -141.634
19.7877777778 4.75424 -131.149
19.7880555556 2.75191 -161.948
19.7883333333 3.31177 -145.637
19.7886111111 2.52321 -144.857
19.7888888889 4.39306 -142.616
19.7891666667 4.23038 -142.316
19.7894444444 5.34522 -136.268
19.7897222222 3.84383 -149.773
19.79 3.05224 -141.191
19.7902777778 3.86699 -146.705
19.7905555556 3.42448 -151.106
19.7908333333 1.90417 -142.624
19.7911111111 4.59388 -141.706
19.7913888889 3.25886 -146.421
19.7916666667 3.72431 -139.061
19.7919444444 2.53136 -145.086
19.7922222222 4.27801 -141.653
19.7925 7.55441 -139.993
19.7927777778 2.46317 -145.194
19.7930555556 3.07004 -145.693
19.7933333333 3.25399 -141.037
19.7936111111 6.51777 -140.158
19.7938888889 8.46149 -149.257
19.7941666667 4.2188 -69.897
19.7944444444 3.99123 -140.147
19.7947222222 2.63024 -147.268
19.795 5.15772 -141.154
19.7952777778 3.32507 -158.594
19.7955555556 2.34276 -147.57
19.7958333333 5.72357 -144.831
19.7961111111 6.04376 -152.905
19.7963888889 3.22824 -143.085
19.7966666667 8.86462 -145.32
19.7969444444 5.61461 -88.8831
19.7972222222 4.42666 -43.4993
19.7975 7.21079 26.0585
19.7977777778 3.78452 30.0431
19.7980555556 6.26103 34.5313
19.7983333333 2.4794 51.4209
19.7986111111 3.55555 33.3666
19.7988888889 5.73966 35.7195
19.7991666667 4.99119 37.4617
19.7994444444 4.27932 30.1072
19.7997222222 4.06379 25.3271
19.8 4.3819 27.656
19.8002777778 11.2454 36.5431
19.8005555556 3.12719 42.3875
19.8008333333 3.27768 39.6527
19.8011111111 2.83757 42.7075
19.8013888889 7.93134 35.9017
19.8016666667 4.46066 62.3639
19.8019444444 2.63412 43.7298
19.8022222222 2.43528 35.0762
19.8025 3.05882 34.4546
19.8027777778 3.37384 38.0566
19.8030555556 4.00805 36.0228
19.8033333333 5.80835 38.6898
19.8036111111 2.76704 33.0112
19.8038888889 4.23594 36.8571
19.8041666667 3.11163 36.9569
19.8044444444 3.61786 35.1505
19.8047222222 6.622 35.3922
19.805 3.67471 32.0787
19.8052777778 6.12802 30.9419
19.8055555556 3.49205 27.4321
19.8058333333 4.88386 41.1017
19.8061111111 3.03345 44.0513
19.8063888889 3.79384 32.9423
19.8066666667 3.11667 28.2295
19.8069444444 3.8661 33.0391
19.8072222222 2.50599 40.0462
19.8075 3.10249 31.6744
19.8077777778 3.86751 37.6161
19.8080555556 5.60702 32.0251
19.8083333333 2.78048 88.3537
19.8086111111 3.48121 124.983
19.8088888889 4.81968 125.893
19.8091666667 2.41655 126.606
19.8094444444 3.80313 123.913
19.8097222222 4.05241 115.773
19.81 6.77485 121.243
19.8102777778 4.65424 117.457
19.8105555556 2.04062 120.632
19.8108333333 4.7694 124.133
19.8111111111 6.702 130.355
19.8113888889 4.40867 112.427
19.8116666667 9.82673 134.976
19.8119444444 6.67624 151.83
19.8122222222 5.12195 119.065
19.8125 3.50578 122.917
19.8127777778 2.06508 127.068
19.8130555556 4.86811 124.611
19.8133333333 5.03605 121.296
19.8136111111 6.14488 115.285
19.8138888889 3.18061 122.271
19.8141666667 5.63333 123.931
19.8144444444 4.51752 123.839
19.8147222222 8.24417 122.32
19.815 4.81604 106.897
19.8152777778 2.69412 119.606
19.8155555556 5.50895 121.35
19.8158333333 4.08758 129.112
19.8161111111 3.64395 126.255
19.8163888889 4.0451 119.889
19.8166666667 4.0708 125.275
19.8169444444 3.92839 114.219
19.8172222222 3.34246 125.971
19.8175 4.57813 123.783
19.8177777778 4.20034 122.261
19.8180555556 1.87226 116.7
19.8183333333 3.87119 123.693
19.8186111111 2.13827 113.75
19.8188888889 6.56049 123.704
19.8191666667 2.908 117.559
19.8194444444 5.8598 127.174
19.8197222222 4.38001 114.91
19.82 4.88807 120.723
19.8202777778 3.68842 123.186
19.8205555556 3.9601 128.305
19.8208333333 5.19891 120.146
19.8211111111 2.27919 116.257
19.8213888889 2.65874 121.115
19.8216666667 6.16241 116.474
19.8219444444 4.35887 116.683
19.8222222222 8.06323 127.109
19.8225 5.16914 61.1933
19.8227777778 2.14502 30.9871
19.8230555556 4.22756 30.4976
19.8233333333 4.76323 28.9569
19.8236111111 2.44371 29.2002
19.8238888889 3.00071 35.0929
19.8241666667 4.25262 31.0573
19.8244444444 2.96894 35.5362
19.8247222222 2.91431 31.5079
19.825 2.49635 40.8241
19.8252777778 2.80997 42.6217
19.8255555556 5.5323 26.616
19.8258333333 3.43122 35.3163
19.8261111111 2.23189 33.8761
19.8263888889 5.7261 32.1366
19.8266666667 4.41081 40.8327
19.8269444444 7.14328 28.6188
19.8272222222 10.0603 20.0699
19.8275 5.36181 47.2348
19.8277777778 4.87607 34.5307
19.8280555556 3.49756 28.7791
19.8283333333 2.16756 29.3711
19.8286111111 2.56392 32.8713
19.8288888889 4.29909 30.8044
19.8291666667 4.50121 24.6567
19.8294444444 3.66507 21.8013
19.8297222222 1.97388 33.8318
19.83 3.76101 31.6824
19.8302777778 2.85536 26.8365
19.8305555556 4.17722 34.4058
19.8308333333 3.5859 37.5821
19.8311111111 5.32394 28.0934
19.8313888889 4.08534 23.7752
19.8316666667 3.0839 34.6912
19.8319444444 2.60574 42.2406
19.8322222222 3.2621 36.8568
19.8325 7.61215 37.1762
19.8327777778 3.41537 49.401
19.8330555556 1.88334 35.2829
19.8333333333 4.4942 35.0222
19.8336111111 6.26096 33.4453
19.8338888889 1.90817 41.1042
19.8341666667 2.31126 32.5085
19.8344444444 5.68414 29.2953
19.8347222222 2.24502 26.4214
19.835 5.84522 32.5074
19.8352777778 10.9938 29.8527
19.8355555556 3.20594 25.9384
19.8358333333 4.01653 32.7645
19.8361111111 2.1671 25.2842
19.8363888889 4.29635 30.4936
19.8366666667 4.85634 38.6386
19.8369444444 2.08115 27.2083
19.8372222222 4.70938 30.0972
19.8375 7.15847 33.7856
19.8377777778 7.25785 22.5068
19.8380555556 6.54699 89.2294
19.8383333333 2.37253 112.321
19.8386111111 4.38975 116.258
19.8388888889 4.58204 121.26
19.8391666667 2.85627 121.702
19.8394444444 2.01064 121.748
19.8397222222 3.25276 121.732
19.84 3.41137 123.347
19.8402777778 4.28513 118.021
19.8405555556 4.45545 126.57
19.8408333333 3.97462 121.179
19.8411111111 5.30851 124.758
19.8413888889 2.89795 126.988
19.8416666667 2.93071 123.451
19.8419444444 7.11727 116.498
19.8422222222 3.62984 122.019
19.8425 4.01181 112.117
19.8427777778 4.14752 129.058
19.8430555556 7.41047 126.504
19.8433333333 4.46245 121.86
19.8436111111 2.47395 126.489
19.8438888889 2.96279 117.753
19.8441666667 5.16694 124.631
19.8444444444 3.4199 122.426
19.8447222222 2.05249 127.835
19.845 3.13462 122.459
19.8452777778 3.19384 127.871
19.8455555556 7.11048 119.699
19.8458333333 4.23864 151.652
19.8461111111 2.41412 120.788
19.8463888889 5.27745 119.091
19.8466666667 2.68909 113.404
19.8469444444 2.71212 122.321
19.8472222222 4.91921 121.746
19.8475 5.52588 126.971
19.8477777778 2.23118 126.155
19.8480555556 4.06202 120.385
19.8483333333 7.6002 112.253
19.8486111111 4.13144 116.344
19.8488888889 4.24613 115.233
19.8491666667 5.81033 115.685
19.8494444444 7.1384 131.634
19.8497222222 3.07566 109.16
19.85 3.30697 163.64
19.8502777778 9.57135 124.245
19.8505555556 2.90888 129.292
19.8508333333 6.10486 131.866
19.8511111111 2.54419 116.415
19.8513888889 3.24367 123.965
19.8516666667 2.9165 132.62
19.8519444444 5.37843 122.594
19.8522222222 6.596 137.366
19.8525 7.68756 131.518
19.8527777778 4.43219 114.215
19.8530555556 3.56001 127.196
19.8533333333 3.48468 128.06
19.8536111111 2.82341 130.018
19.8538888889 5.09772 120.979
19.8541666667 2.90694 128.718
19.8544444444 2.22817 125.859
19.8547222222 1.74839 124.656
19.855 4.7464 120.35
19.8552777778 3.14264 116.346
19.8555555556 5.39534 125.642
19.8558333333 6.20914 116.92
19.8561111111 4.84303 137.492
19.8563888889 1.7389 116.264
19.8566666667 8.19859 125.084
19.8569444444 4.96803 126.912
19.8572222222 3.04785 119.911
19.8575 4.23392 128.747
19.8577777778 2.84002 119.576
19.8580555556 3.27795 128.012
19.8583333333 2.61422 119.121
19.8586111111 4.37144 122.126
19.8588888889 2.17705 124.028
19.8591666667 2.31068 124.633
19.8594444444 6.46397 122.966
19.8597222222 5.07804 178.391
19.86 5.00601 -163.112
19.8602777778 3.93657 -141.553
19.8605555556 2.95688 -144.775
19.8608333333 2.0813 -145.238
19.8611111111 2.10337 -141.338
19.8613888889 4.4652 -140.752
19.8616666667 5.2861 -144.037
19.8619444444 1.72806 -144.713
19.8622222222 5.76706 -148.415
19.8625 3.29373 -138.907
19.8627777778 4.52941 -143.95
19.8630555556 8.32895 -147.716
19.8633333333 2.66372 -141.641
19.8636111111 4.46269 -142.16
19.8638888889 2.62736 -152.19
19.8641666667 2.50163 -145.072
19.8644444444 3.70193 -145.015
19.8647222222 3.38311 -60.2191
19.865 2.63576 -59.8961
19.8652777778 4.64483 -53.2429
19.8655555556 6.4321 -69.0547
19.8658333333 2.71191 -49.6452
19.8661111111 3.03885 -61.7034
19.8663888889 5.80019 -52.4544
19.8666666667 4.28125 -57.0294
19.8669444444 2.93671 -62.2133
19.8672222222 1.88352 -62.8076
19.8675 2.37874 -55.0974
19.8677777778 5.46973 -55.757
19.8680555556 8.33199 -58.2142
19.8683333333 3.38298 13.0096
19.8686111111 4.82353 -56.6523
19.8688888889 2.4599 -53.5505
19.8691666667 3.41193 -59.1254
19.8694444444 4.79736 -55.4943
19.8697222222 3.22669 -54.6624
19.87 3.95463 -50.2432
19.8702777778 2.93801 -60.7676
19.8705555556 5.23923 -56.1195
19.8708333333 3.56111 -62.021
19.8711111111 4.46364 -59.0536
19.8713888889 3.91549 -55.555
19.8716666667 7.28888 -57.5879
19.8719444444 5.78446 -60.5173
19.8722222222 3.45353 -54.3671
19.8725 2.97331 -54.3926
19.8727777778 2.28549 -53.5927
19.8730555556 2.90839 -58.1246
19.8733333333 4.02752 -54.342
19.8736111111 3.39499 -68.8501
19.8738888889 4.016 -52.092
19.8741666667 5.01915 -54.243
19.8744444444 3.2328 -57.1724
19.8747222222 2.1654 -58.8197
19.875 2.99177 -52.4477
19.8752777778 4.23134 -54.6975
19.8755555556 4.43022 -59.7222
19.8758333333 4.64267 -63.4258
19.8761111111 1.95529 -56.3621
19.8763888889 2.51917 -51.6647
19.8766666667 2.12389 -54.9133
19.8769444444 4.27831 -55.4314
19.8772222222 3.4245 -55.914
19.8775 2.379 -49.6741
19.8777777778 8.03293 -52.7111
19.8780555556 6.11533 -54.355
19.8783333333 5.30824 -58.5009
19.8786111111 8.09211 -33.0786
19.8788888889 2.63565 -86.3544
19.8791666667 6.35605 -54.2929
19.8794444444 3.65467 -43.928
19.8797222222 3.71196 -61.8538
19.88 3.94646 -56.9756
19.8802777778 2.17272 -59.1116
19.8805555556 5.02644 -55.3328
19.8808333333 2.97764 -47.2558
19.8811111111 2.42416 -60.1161
19.8813888889 2.97925 -60.5294
19.8816666667 3.32145 -54.9488
19.8819444444 4.88123 -53.1534
19.8822222222 4.70732 -60.8789
19.8825 4.01568 -43.2951
19.8827777778 2.07336 -54.5412
19.8830555556 4.01675 -59.4761
19.8833333333 5.20076 -60.7921
19.8836111111 2.90256 -58.3051
19.8838888889 2.76006 -44.5756
19.8841666667 5.12682 -56.5932
19.8844444444 5.55677 -49.6479
19.8847222222 2.8647 -55.8383
19.885 5.47479 -63.8781
19.8852777778 4.31505 -58.0791
19.8855555556 3.11729 -46.1537
19.8858333333 2.97167 -60.5449
19.8861111111 3.02306 -63.6757
19.8863888889 3.0895 -57.5943
19.8866666667 5.32407 -55.5476
19.8869444444 3.774 -48.4532
19.8872222222 2.18685 -58.2776
19.8875 2.72279 -56.1123
19.8877777778 3.7206 -53.4911
19.8880555556 8.63503 -50.865
19.8883333333 3.81168 -66.3117
19.8886111111 5.4805 -52.9189
19.8888888889 2.79168 -57.2036
19.8891666667 4.40343 -53.8896
19.8894444444 5.4977 -56.7149
19.8897222222 3.33556 -58.5392
19.89 4.10207 -51.1317
19.8902777778 4.23428 -58.7038
19.8905555556 8.27652 -58.669
19.8908333333 2.21787 -82.9722
19.8911111111 4.64704 -51.8552
19.8913888889 3.50073 -55.8769
19.8916666667 2.1467 -53.1246
19.8919444444 5.87217 -53.9614
19.8922222222 2.97642 -47.5021
19.8925 4.47245 -52.197
19.8927777778 4.57863 -56.7252
19.8930555556 5.2279 -59.5458
19.8933333333 5.32038 20.4523
19.8936111111 4.45857 -45.1789
19.8938888889 2.21958 -58.5032
19.8941666667 7.34261 -57.1788
19.8944444444 4.55803 -57.2398
19.8947222222 2.17438 -51.1059
19.895 4.8903 -52.5961
19.8952777778 3.61051 -61.3728
19.8955555556 2.47777 -52.5972
19.8958333333 2.47445 -54.7367
19.8961111111 4.58704 -61.9161
19.8963888889 2.5305 -48.1837
19.8966666667 5.88434 -59.6451
19.8969444444 5.05554 -54.6173
19.8972222222 3.58794 -52.3349
19.8975 3.28027 -55.9261
19.8977777778 4.16438 -54.5725
19.8980555556 2.02565 -53.5588
19.8983333333 2.94071 -54.1405
19.8986111111 2.9895 -57.6279
19.8988888889 5.75936 -49.8995
19.8991666667 2.02416 -52.148
19.8994444444 2.48217 -55.0411
19.8997222222 3.0634 -50.7239
19.9 2.51494 -56.9574
19.9002777778 3.73087 -54.1368
19.9005555556 3.35105 -65.463
19.9008333333 2.29983 -55.9076
19.9011111111 7.30845 -55.2885
19.9013888889 4.26781 -46.5272
19.9016666667 3.92118 -59.0421
19.9019444444 3.48503 -56.2358
19.9022222222 6.20098 -48.1141
19.9025 9.39678 -54.7736
19.9027777778 6.55952 -58.3493
19.9030555556 3.75173 -57.7402
19.9033333333 2.41988 -50.4836
19.9036111111 5.66946 -62.3581
19.9038888889 3.56015 -59.1753
19.9041666667 5.02286 -62.3897
19.9044444444 3.11449 -53.9816
19.9047222222 2.60242 -49.5598
19.905 5.08309 -53.4225
19.9052777778 3.33017 -46.5941
19.9055555556 2.71108 -52.8117
19.9058333333 3.05953 -54.2232
19.9061111111 2.56819 -55.4463
19.9063888889 2.67097 -56.2469
19.9066666667 4.27261 -58.9056
19.9069444444 2.65593 -131.214
19.9072222222 10.701 -55.9336
19.9075 2.93077 -69.7628
19.9077777778 3.41432 -48.3291
19.9080555556 2.39141 -57.9878
19.9083333333 2.89861 -57.5937
19.9086111111 5.85411 -52.1248
19.9088888889 2.73274 -56.6142
19.9091666667 2.34399 -54.7477
19.9094444444 5.43737 -56.2005
19.9097222222 2.10188 -59.5802
19.91 4.61999 -53.0325
19.9102777778 5.48549 -57.0451
19.9105555556 2.27838 -47.0386
19.9108333333 2.44562 -52.6348
19.9111111111 3.25119 -55.624
19.9113888889 2.01251 -53.7501
19.9116666667 5.99657 -53.3351
19.9119444444 1.72848 -54.6444
19.9122222222 2.10298 -57.6869
19.9125 2.47207 -54.5538
19.9127777778 4.60266 -52.6229
19.9130555556 4.74513 -68.1938
19.9133333333 8.04801 -52.1532
19.9136111111 3.60377 -52.3502
19.9138888889 2.68208 -58.6654
19.9141666667 6.06018 -47.2986
19.9144444444 5.82013 -60.0868
19.9147222222 4.0566 -60.1389
19.915 2.40639 -51.5512
19.9152777778 3.93348 -45.1058
19.9155555556 2.88311 -56.7964
19.9158333333 3.47252 -55.9926
19.9161111111 6.67241 -52.2876
19.9163888889 6.28209 -66.4918
19.9166666667 3.31616 -51.9939
19.9169444444 1.99966 -56.7681
19.9172222222 3.7954 -59.9347
19.9175 5.03103 -60.081
19.9177777778 4.34632 -51.7331
19.9180555556 3.42364 -56.274
19.9183333333 4.50161 -51.954
19.9186111111 3.01945 -60.853
19.9188888889 1.94122 -58.1002
19.9191666667 2.68884 -50.0167
19.9194444444 6.8667 -55.2735
19.9197222222 3.57031 -50.3205
19.92 3.10726 -63.9967
19.9202777778 2.27463 -60.5127
19.9205555556 5.6036 -55.8095
19.9208333333 6.58857 -54.8113
19.9211111111 3.99787 -63.7401
19.9213888889 5.62412 -45.3619
19.9216666667 2.61187 -59.9734
19.9219444444 3.07867 -53.7154
19.9222222222 8.46821 -54.3113
19.9225 3.454 -123.609
19.9227777778 3.88358 -150.31
19.9230555556 3.88445 -142.153
19.9233333333 1.78853 -138.366
19.9236111111 10.0276 -136.543
19.9238888889 4.2956 -136.253
19.9241666667 2.66704 -137.102
19.9244444444 4.69599 -148.555
19.9247222222 2.30843 -141.24
19.925 3.79705 -149.017
19.9252777778 3.00646 -151.533
19.9255555556 2.39748 -140.649
19.9258333333 5.7601 -137.753
19.9261111111 2.31887 -159.348
19.9263888889 5.13653 -142.724
19.9266666667 3.13105 -131.639
19.9269444444 2.64739 -48.3671
19.9272222222 3.26757 -61.5402
19.9275 4.37281 -49.776
19.9277777778 5.1813 -53.5626
19.9280555556 2.07273 -59.0064
19.9283333333 2.93166 -57.5207
19.9286111111 4.41821 -52.0501
19.9288888889 2.88578 -51.9567
19.9291666667 6.94605 -47.0355
19.9294444444 2.85879 -56.8577
19.9297222222 3.61304 -49.9644
19.93 5.22602 -54.7916
19.9302777778 3.31369 -60.6804
19.9305555556 2.59666 -54.1535
19.9308333333 3.92982 -50.6141
19.9311111111 5.33178 -48.2744
19.9313888889 2.62408 -56.6424
19.9316666667 2.91659 -51.5466
19.9319444444 2.78074 -48.2178
19.9322222222 2.47535 -52.6772
19.9325 3.532 -49.9215
19.9327777778 3.39081 -65.3947
19.9330555556 2.05501 -49.9654
19.9333333333 2.42496 -49.4931
19.9336111111 2.25295 -50.1861
19.9338888889 3.97123 -52.3671
19.9341666667 2.697 -59.137
19.9344444444 5.6684 -56.5553
19.9347222222 3.33344 -27.6456
19.935 2.11185 -53.9528
19.9352777778 4.83335 -53.2003
19.9355555556 5.22027 -51.5608
19.9358333333 4.83366 -54.4159
19.9361111111 4.92627 -48.3545
19.9363888889 5.78444 34.5244
19.9366666667 1.7807 -50.2153
19.9369444444 2.05965 -52.8605
19.9372222222 2.51632 -53.9909
19.9375 3.00164 -52.7042
19.9377777778 8.10318 -45.9309
19.9380555556 2.8979 -60.5515
19.9383333333 5.07997 -51.4066
19.9386111111 3.14677 -49.0155
19.9388888889 2.00509 -57.5458
19.9391666667 2.85111 -53.1603
19.9394444444 7.2883 -54.1017
19.9397222222 5.9992 -78.4503
19.94 4.73009 -50.3721
19.9402777778 3.87334 -64.8048
19.9405555556 3.74584 -43.4087
19.9408333333 2.06119 -54.3876
19.9411111111 3.53723 -55.1688
19.9413888889 2.70528 -51.2117
19.9416666667 2.55439 -57.4912
19.9419444444 5.65445 -47.5284
19.9422222222 2.70091 -51.6733
19.9425 2.64319 -48.5266
19.9427777778 5.13545 -53.423
19.9430555556 7.52949 -44.1688
19.9433333333 4.02836 -48.7864
19.9436111111 4.12106 -43.5284
19.9438888889 3.02911 -45.0785
19.9441666667 2.65403 -57.3155
19.9444444444 3.64573 -85.4779
19.9447222222 1.83274 -144.97
19.945 2.68807 -148.115
19.9452777778 2.73776 -144.614
19.9455555556 2.99867 -147.085
19.9458333333 1.81631 -146.53
19.9461111111 3.0718 -147.218
19.9463888889 5.88001 -138.519
